t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
16.083,1.2938,0.0005,0.0012,0.5002,0.0005,0.5,-0.0014,3.1949,1.5,1.5
16.083,1.2938,0.0005,0.0012,0.5002,0.0005,0.5,-0.0023,3.1949,1.5,1.5
16.083,1.2938,0.0005,0.0012,0.5002,0.0005,0.5,-0.0034,3.1949,1.5,1.5
16.083,1.2938,0.0005,0.0012,0.5002,0.0005,0.5,0.0004,3.1949,1.5,1.5
16.083,1.2938,0.0005,0.0012,0.5002,0.0005,0.5,-0.003,3.1949,1.5,1.5
16.117,1.3104,0.0005,0.0014,0.5004,0.0002,0.5,-0.002,3.1949,1.5,1.5
16.133,1.3188,0.0005,0.0014,0.5002,0.0002,0.5,-0.0057,3.1308,1.5,1.5
16.133,1.3188,0.0005,0.0014,0.5002,0.0002,0.5,-0.0058,3.1308,1.5,1.5
16.133,1.3188,0.0005,0.0014,0.5002,0.0002,0.5,-0.0042,3.1308,1.5,1.5
16.167,1.3355,0.0005,0.0014,0.5005,0.0007,0.5,-0.0037,3.1308,1.5,1.5
16.167,1.3355,0.0005,0.0014,0.5005,0.0007,0.5,-0.0035,3.1308,1.5,1.5
16.183,1.3438,0.0005,0.0014,0.5006,0.0011,0.5,-0.0009,3.1308,1.5,1.5
16.2,1.3522,0.0005,0.0014,0.5006,0.0013,0.5,0.0021,3.1308,1.5,1.5
16.2,1.3522,0.0005,0.0014,0.5006,0.0013,0.5,0.0031,3.1308,1.5,1.5
16.2,1.3522,0.0005,0.0014,0.5006,0.0013,0.5,-0.0024,3.1308,1.5,1.5
16.233,1.3689,0.0005,0.0014,0.5008,0.0019,0.5,-0.0017,3.1395,1.5,1.5
16.233,1.3689,0.0005,0.0014,0.5008,0.0019,0.5,0.0025,3.1395,1.5,1.5
16.25,1.3772,0.0005,0.0014,0.5007,0.0009,0.5,0.0027,3.1395,1.5,1.5
16.25,1.3772,0.0005,0.0014,0.5007,0.0009,0.5,0.001,3.1395,1.5,1.5
16.25,1.3772,0.0005,0.0014,0.5007,0.0009,0.5,-0.0007,3.1395,1.5,1.5
16.283,1.3939,0.0006,0.0015,0.5008,0.0019,0.4998,-0.0032,3.1395,1.5,1.5
16.3,1.4022,0.0006,0.0017,0.5008,0.0014,0.5,-0.0021,3.1395,1.5,1.5
16.3,1.4022,0.0006,0.0017,0.5008,0.0014,0.5,0.0006,3.1395,1.5,1.5
16.3,1.4022,0.0006,0.0017,0.5008,0.0014,0.5,0.0018,3.1395,1.5,1.5
16.333,1.4189,0.0006,0.0015,0.5007,0.0009,0.5,0.0008,3.0981,1.5,1.5
16.333,1.4189,0.0006,0.0015,0.5007,0.0009,0.5,-0.0007,3.0981,1.5,1.5
16.35,1.4273,0.0006,0.0015,0.5007,0.002,0.5,-0.0021,3.0981,1.5,1.5
16.367,1.4356,0.0006,0.0017,0.5007,0.0003,0.5,-0.0004,3.0981,1.5,1.5
16.367,1.4356,0.0006,0.0017,0.5007,0.0003,0.5,-0.0013,3.0981,1.5,1.5
16.367,1.4356,0.0006,0.0017,0.5007,0.0003,0.5,0.0035,3.0981,1.5,1.5
16.4,1.4523,0.0006,0.0015,0.5006,0.0015,0.5,0.0054,3.0981,1.5,1.5
16.4,1.4523,0.0006,0.0015,0.5006,0.0015,0.5,0.0018,3.0981,1.5,1.5
16.417,1.4607,0.0006,0.0017,0.5003,0.0018,0.5,-0.0027,3.0981,1.5,1.5
16.417,1.4607,0.0006,0.0017,0.5003,0.0018,0.5,0.0008,3.1022,1.5,1.5
16.417,1.4607,0.0006,0.0017,0.5003,0.0018,0.5,-0.0,3.1022,1.5,1.5
16.45,1.4773,0.0007,0.0017,0.5003,0.001,0.5,0.0018,3.1022,1.5,1.5
16.467,1.4857,0.0007,0.0015,0.5003,0.0012,0.5,0.001,3.1022,1.5,1.5
16.467,1.4857,0.0007,0.0015,0.5003,0.0012,0.5,0.0008,3.1022,1.5,1.5
16.467,1.4857,0.0007,0.0015,0.5003,0.0012,0.5,0.0033,3.1022,1.5,1.5
16.5,1.5023,0.0007,0.0015,0.5001,0.0006,0.5,0.005,3.1022,1.5,1.5
16.5,1.5023,0.0007,0.0015,0.5001,0.0006,0.5,0.0027,3.1022,1.5,1.5
16.517,1.5107,0.0007,0.0017,0.5,-0.0014,0.5,-0.001,3.1022,1.5,1.5
16.533,1.519,0.0007,0.0017,0.4999,0.0003,0.5,0.0011,3.1122,1.5,1.5
16.533,1.519,0.0007,0.0017,0.4999,0.0003,0.5,-0.0041,3.1122,1.5,1.5
16.533,1.519,0.0007,0.0017,0.4999,0.0003,0.5,0.0005,3.1122,1.5,1.5
16.567,1.5357,0.0008,0.0015,0.4998,-0.0001,0.5,-0.0019,3.1122,1.5,1.5
16.567,1.5357,0.0008,0.0015,0.4998,-0.0001,0.5,-0.0035,3.1122,1.5,1.5
16.583,1.544,0.0008,0.0014,0.4998,-0.0016,0.4998,-0.0033,3.1122,1.5,1.5
16.583,1.544,0.0008,0.0014,0.4998,-0.0016,0.5,0.0013,3.1122,1.5,1.5
16.583,1.544,0.0008,0.0014,0.4998,-0.0016,0.4999,-0.001,3.1122,1.5,1.5
16.617,1.5607,0.0008,0.0015,0.4996,-0.0009,0.5,-0.0019,3.1122,1.5,1.5
16.633,1.569,0.0008,0.0014,0.4996,-0.0005,0.5,-0.0001,3.1271,1.5,1.5
16.633,1.569,0.0008,0.0014,0.4996,-0.0005,0.5,-0.0023,3.1271,1.5,1.5
16.633,1.569,0.0008,0.0014,0.4996,-0.0005,0.5,-0.0023,3.1271,1.5,1.5
16.667,1.5856,0.0009,0.0015,0.4995,-0.0003,0.5,-0.0027,3.1271,1.5,1.5
16.667,1.5856,0.0009,0.0015,0.4995,-0.0003,0.5,-0.0029,3.1271,1.5,1.5
16.683,1.594,0.0009,0.0012,0.4995,-0.0011,0.5,-0.0049,3.1271,1.5,1.5
16.7,1.6023,0.0009,0.0014,0.4995,-0.0003,0.5,-0.0064,3.1271,1.5,1.5
16.7,1.6023,0.0009,0.0014,0.4995,-0.0003,0.5,-0.0059,3.1271,1.5,1.5
16.7,1.6023,0.0009,0.0014,0.4995,-0.0003,0.4995,-0.0003,3.1271,1.5,1.5
16.733,1.6189,0.001,0.0014,0.4995,-0.0014,0.4999,-0.0006,3.1461,1.5,1.5
16.733,1.6189,0.001,0.0014,0.4995,-0.0014,0.5,-0.0009,3.1461,1.5,1.5
16.75,1.6273,0.001,0.0012,0.4996,-0.0013,0.5,-0.0016,3.1461,1.5,1.5
16.75,1.6273,0.001,0.0012,0.4996,-0.0013,0.5,0.0005,3.1461,1.5,1.5
16.75,1.6273,0.001,0.0012,0.4996,-0.0013,0.5,0.0018,3.1461,1.5,1.5
16.783,1.6439,0.001,0.0014,0.4997,-0.0017,0.5,-0.0017,3.1461,1.5,1.5
16.783,1.6439,0.001,0.0014,0.4997,-0.0017,0.5,-0.0033,3.1461,1.5,1.5
16.8,1.6523,0.001,0.0014,0.4998,-0.0013,0.5,-0.0052,3.1461,1.5,1.5
16.8,1.6523,0.001,0.0014,0.4998,-0.0013,0.5,-0.0036,3.1461,1.5,1.5
16.833,1.6689,0.0011,0.0014,0.4999,-0.0017,0.5,-0.0012,3.1249,1.5,1.5
16.833,1.6689,0.0011,0.0014,0.4999,-0.0017,0.5,-0.0008,3.1249,1.5,1.5
16.833,1.6689,0.0011,0.0014,0.4999,-0.0017,0.5,0.0012,3.1249,1.5,1.5
16.85,1.6773,0.0011,0.0012,0.5,-0.0027,0.5,0.0003,3.1249,1.5,1.5
16.85,1.6773,0.0011,0.0012,0.5,-0.0027,0.5,-0.0023,3.1249,1.5,1.5
16.867,1.6856,0.0011,0.0012,0.5001,-0.0019,0.5,-0.0052,3.1249,1.5,1.5
16.867,1.6856,0.0011,0.0012,0.5001,-0.0019,0.5,-0.0044,3.1249,1.5,1.5
16.867,1.6856,0.0011,0.0012,0.5001,-0.0019,0.5,-0.0012,3.1249,1.5,1.5
16.9,1.7023,0.0011,0.0014,0.5002,-0.0012,0.5,0.0013,3.1249,1.5,1.5
16.917,1.7106,0.0011,0.0012,0.5003,-0.0008,0.5,-0.0017,3.1249,1.5,1.5
16.917,1.7106,0.0011,0.0012,0.5003,-0.0008,0.5,0.0012,3.1053,1.5,1.5
16.917,1.7106,0.0011,0.0012,0.5003,-0.0008,0.5,-0.0001,3.1053,1.5,1.5
16.95,1.7273,0.0012,0.0014,0.5004,-0.0009,0.5,0.0016,3.1053,1.5,1.5
16.95,1.7273,0.0012,0.0014,0.5004,-0.0009,0.5,-0.0026,3.1053,1.5,1.5
16.967,1.7357,0.0012,0.001,0.5005,-0.0015,0.5,-0.003,3.1053,1.5,1.5
16.967,1.7357,0.0012,0.001,0.5005,-0.0015,0.5,-0.0,3.1053,1.5,1.5
16.967,1.7357,0.0012,0.001,0.5005,-0.0015,0.4998,-0.0035,3.1053,1.5,1.5
17.0,1.7524,0.0012,0.0014,0.5005,0.0001,0.5,-0.0016,3.1053,1.5,1.5
17.017,1.7607,0.0012,0.001,0.5006,-0.002,0.5,-0.0011,3.1053,1.5,1.5
17.017,1.7607,0.0012,0.001,0.5006,-0.002,0.5,0.0022,3.1066,1.5,1.5
17.033,1.7691,0.0012,0.0012,0.5007,-0.0007,0.5,0.0006,3.1066,1.5,1.5
17.033,1.7691,0.0012,0.0012,0.5007,-0.0007,0.5,0.0004,3.1066,1.5,1.5
17.033,1.7691,0.0012,0.0012,0.5007,-0.0007,0.5,0.0029,3.1066,1.5,1.5
17.067,1.7858,0.0012,0.0012,0.5008,-0.0001,0.5,0.0037,3.1066,1.5,1.5
17.083,1.7941,0.0013,0.0012,0.5008,0.0005,0.5,0.0034,3.1066,1.5,1.5
17.083,1.7941,0.0013,0.0012,0.5008,0.0005,0.4995,0.0042,3.1066,1.5,1.5
17.083,1.7941,0.0013,0.0012,0.5008,0.0005,0.4999,0.0033,3.1066,1.5,1.5
17.117,1.8108,0.0013,0.0012,0.5006,0.0018,0.5,-0.0007,3.1066,1.5,1.5
17.117,1.8108,0.0013,0.0012,0.5006,0.0018,0.5,0.0021,3.1005,1.5,1.5
17.133,1.8191,0.0013,0.0014,0.5007,-0.0009,0.5,0.0002,3.1005,1.5,1.5
17.133,1.8191,0.0013,0.0014,0.5007,-0.0009,0.5,0.0026,3.1005,1.5,1.5
17.133,1.8191,0.0013,0.0014,0.5007,-0.0009,0.5,0.003,3.1005,1.5,1.5
17.167,1.8358,0.0013,0.001,0.5007,0.0012,0.5,0.0038,3.1005,1.5,1.5
17.167,1.8358,0.0013,0.001,0.5007,0.0012,0.5,0.0049,3.1005,1.5,1.5
17.183,1.8442,0.0013,0.0014,0.5007,-0.0007,0.5,0.0031,3.1005,1.5,1.5
17.183,1.8442,0.0013,0.0014,0.5007,-0.0007,0.5,0.0012,3.1005,1.5,1.5
17.2,1.8525,0.0013,0.001,0.5006,0.0001,0.4994,0.0041,3.1005,1.5,1.5
17.2,1.8525,0.0013,0.001,0.5006,0.0001,0.4999,0.0049,3.1005,1.5,1.5
17.2,1.8525,0.0013,0.001,0.5006,0.0001,0.4999,0.0019,3.1005,1.5,1.5
17.233,1.8692,0.0013,0.0014,0.5005,-0.0002,0.5,0.0031,3.0791,1.5,1.5
17.233,1.8692,0.0013,0.0014,0.5005,-0.0002,0.5,0.0037,3.0791,1.5,1.5
17.25,1.8775,0.0013,0.0012,0.5004,0.0008,0.5,0.0003,3.0791,1.5,1.5
17.25,1.8775,0.0013,0.0012,0.5004,0.0008,0.5,0.0015,3.0791,1.5,1.5
17.25,1.8775,0.0013,0.0012,0.5004,0.0008,0.5,0.004,3.0791,1.5,1.5
17.283,1.8942,0.0014,0.0014,0.5002,-0.0001,0.5,0.0048,3.0791,1.5,1.5
17.3,1.9026,0.0014,0.0014,0.5002,0.0,0.4998,0.0091,3.0791,1.5,1.5
17.3,1.9026,0.0014,0.0014,0.5002,0.0,0.5,0.0019,3.0791,1.5,1.5
17.3,1.9026,0.0014,0.0014,0.5002,0.0,0.5,-0.0031,3.0791,1.5,1.5
17.333,1.9192,0.0014,0.0012,0.4995,-0.0007,0.5,-0.0043,3.153,1.5,1.5
17.333,1.9192,0.0014,0.0012,0.4995,-0.0007,0.5,-0.0003,3.153,1.5,1.5
17.35,1.9275,0.0014,0.0012,0.4998,-0.0002,0.5,-0.0009,3.153,1.5,1.5
17.367,1.9359,0.0014,0.001,0.4999,-0.0007,0.5,0.0012,3.153,1.5,1.5
17.367,1.9359,0.0014,0.001,0.4999,-0.0007,0.5,0.0015,3.153,1.5,1.5
17.367,1.9359,0.0014,0.001,0.4999,-0.0007,0.5,0.0,3.153,1.5,1.5
17.4,1.9525,0.0015,0.0012,0.4997,-0.0012,0.5,-0.0009,3.153,1.5,1.5
17.4,1.9525,0.0015,0.0012,0.4997,-0.0012,0.5,0.0008,3.153,1.5,1.5
17.417,1.9609,0.0015,0.0012,0.4997,-0.0008,0.5,0.0035,3.153,1.5,1.5
17.417,1.9609,0.0015,0.0012,0.4997,-0.0008,0.5,0.0062,3.1215,1.5,1.5
17.417,1.9609,0.0015,0.0012,0.4997,-0.0008,0.5,0.0033,3.1215,1.5,1.5
17.45,1.9775,0.0015,0.0012,0.4996,-0.0003,0.4999,0.0029,3.1215,1.5,1.5
17.45,1.9775,0.0015,0.0012,0.4996,-0.0003,0.5,0.0004,3.1215,1.5,1.5
17.467,1.9859,0.0015,0.0012,0.4995,-0.0014,0.5,0.0009,3.1215,1.5,1.5
17.467,1.9859,0.0015,0.0012,0.4995,-0.0014,0.4998,-0.0016,3.1215,1.5,1.5
17.5,2.0025,0.0015,0.001,0.4995,-0.0014,0.5,-0.0002,3.1215,1.5,1.5
17.5,2.0025,0.0015,0.001,0.4995,-0.0014,0.5,-0.0039,3.1215,1.5,1.5
17.517,2.0108,0.0016,0.001,0.4995,-0.0006,0.5,-0.0029,3.1215,1.5,1.5
17.517,2.0108,0.0016,0.001,0.4995,-0.0006,0.5,-0.0014,3.126,1.5,1.5
17.533,2.0192,0.0016,0.001,0.4995,-0.0017,0.5,0.0021,3.126,1.5,1.5
17.533,2.0192,0.0016,0.001,0.4995,-0.0017,0.5,-0.001,3.126,1.5,1.5
17.567,2.0358,0.0016,0.001,0.4996,-0.001,0.5,-0.0034,3.126,1.5,1.5
17.567,2.0358,0.0016,0.001,0.4996,-0.001,0.5,-0.0036,3.126,1.5,1.5
17.583,2.0441,0.0016,0.001,0.4996,-0.0013,0.5,-0.0001,3.126,1.5,1.5
17.583,2.0441,0.0016,0.001,0.4996,-0.0013,0.4997,0.0051,3.126,1.5,1.5
17.583,2.0441,0.0016,0.001,0.4996,-0.0013,0.5,0.0084,3.126,1.5,1.5
17.617,2.0608,0.0016,0.001,0.4997,-0.0012,0.5,0.0081,3.126,1.5,1.5
17.633,2.0691,0.0016,0.001,0.4999,0.0002,0.5,0.0064,3.1204,1.5,1.5
17.633,2.0691,0.0016,0.001,0.4999,0.0002,0.5,0.0008,3.1204,1.5,1.5
17.633,2.0691,0.0016,0.001,0.4999,0.0002,0.5,0.0004,3.1204,1.5,1.5
17.667,2.0858,0.0017,0.001,0.5,-0.0011,0.5,0.0031,3.1204,1.5,1.5
17.667,2.0858,0.0017,0.001,0.5,-0.0011,0.5,0.0041,3.1204,1.5,1.5
17.683,2.0942,0.0017,0.001,0.5001,0.0002,0.4998,0.0022,3.1204,1.5,1.5
17.7,2.1025,0.0017,0.0007,0.5002,-0.0,0.5,0.0013,3.1204,1.5,1.5
17.7,2.1025,0.0017,0.0007,0.5002,-0.0,0.5,0.0022,3.1204,1.5,1.5
17.7,2.1025,0.0017,0.0007,0.5002,-0.0,0.5,-0.0002,3.1204,1.5,1.5
17.733,2.1192,0.0017,0.001,0.5002,-0.0013,0.5,-0.0009,3.138,1.5,1.5
17.733,2.1192,0.0017,0.001,0.5002,-0.0013,0.5,-0.0022,3.138,1.5,1.5
17.75,2.1275,0.0017,0.0014,0.5004,-0.0007,0.5,-0.0044,3.138,1.5,1.5
17.75,2.1275,0.0017,0.0014,0.5004,-0.0007,0.5,-0.0025,3.138,1.5,1.5
17.75,2.1275,0.0017,0.0014,0.5004,-0.0007,0.5,-0.0024,3.138,1.5,1.5
17.783,2.1442,0.0017,0.0012,0.5005,0.0003,0.5,0.0049,3.138,1.5,1.5
17.8,2.1525,0.0017,0.0014,0.5004,0.0017,0.5,-0.0002,3.138,1.5,1.5
17.8,2.1525,0.0017,0.0014,0.5004,0.0017,0.5,-0.0006,3.138,1.5,1.5
17.8,2.1525,0.0017,0.0014,0.5004,0.0017,0.5,-0.0002,3.138,1.5,1.5
17.833,2.1692,0.0017,0.0015,0.5006,0.0018,0.5,0.001,3.192,1.5,1.5
17.833,2.1692,0.0017,0.0015,0.5006,0.0018,0.5,0.0031,3.192,1.5,1.5
17.85,2.1776,0.0017,0.0014,0.5007,0.002,0.5,0.0016,3.192,1.5,1.5
17.867,2.1859,0.0017,0.0014,0.5007,0.0025,0.5,0.0038,3.192,1.5,1.5
17.867,2.1859,0.0017,0.0014,0.5007,0.0025,0.4997,0.0054,3.192,1.5,1.5
17.867,2.1859,0.0017,0.0014,0.5007,0.0025,0.5,0.0037,3.192,1.5,1.5
17.9,2.2026,0.0018,0.0015,0.501,0.0014,0.5,0.0026,3.192,1.5,1.5
17.9,2.2026,0.0018,0.0015,0.501,0.0014,0.5,0.0037,3.192,1.5,1.5
17.917,2.211,0.0018,0.0015,0.5008,0.0018,0.5,0.0019,3.192,1.5,1.5
17.917,2.211,0.0018,0.0015,0.5008,0.0018,0.5,0.0007,3.1249,1.5,1.5
17.917,2.211,0.0018,0.0015,0.5008,0.0018,0.5,-0.0021,3.1249,1.5,1.5
17.95,2.2277,0.0018,0.0017,0.5008,0.0022,0.5,0.0016,3.1249,1.5,1.5
17.967,2.236,0.0018,0.0015,0.5007,0.0024,0.5,0.0021,3.1249,1.5,1.5
17.967,2.236,0.0018,0.0015,0.5007,0.0024,0.5,0.001,3.1249,1.5,1.5
17.967,2.236,0.0018,0.0015,0.5007,0.0024,0.5,0.0043,3.1249,1.5,1.5
18.0,2.2527,0.0018,0.0017,0.5004,0.0019,0.5,0.0042,3.1249,1.5,1.5
18.0,2.2527,0.0018,0.0017,0.5004,0.0019,0.5,-0.0013,3.1249,1.5,1.5
18.017,2.261,0.0018,0.0018,0.5005,0.0027,0.5,-0.0005,3.1249,1.5,1.5
18.033,2.2694,0.0018,0.0018,0.5006,0.0021,0.5,-0.0013,3.1622,1.5,1.5
18.033,2.2694,0.0018,0.0018,0.5006,0.0021,0.5,0.0014,3.1622,1.5,1.5
18.033,2.2694,0.0018,0.0018,0.5006,0.0021,0.5,0.0024,3.1622,1.5,1.5
18.033,2.2694,0.0018,0.0018,0.5006,0.0021,0.5,-0.0002,3.1622,1.5,1.5
18.067,2.2861,0.0018,0.0017,0.5004,0.0031,0.5,0.0025,3.1622,1.5,1.5
18.083,2.2944,0.0018,0.0018,0.5003,0.0018,0.5,0.0047,3.1622,1.5,1.5
18.083,2.2944,0.0018,0.0018,0.5003,0.0018,0.5,0.003,3.1622,1.5,1.5
18.083,2.2944,0.0018,0.0018,0.5003,0.0018,0.5,0.0004,3.1622,1.5,1.5
18.117,2.3111,0.0019,0.0018,0.5002,0.0017,0.5,0.0012,3.1622,1.5,1.5
18.117,2.3111,0.0019,0.0018,0.5002,0.0017,0.5,0.0007,3.1547,1.5,1.5
18.133,2.3194,0.0019,0.002,0.5001,0.0026,0.5,0.0023,3.1547,1.5,1.5
18.133,2.3194,0.0019,0.002,0.5001,0.0026,0.5,0.0019,3.1547,1.5,1.5
18.133,2.3194,0.0019,0.002,0.5001,0.0026,0.5,-0.0009,3.1547,1.5,1.5
18.167,2.3361,0.0019,0.002,0.5,0.0011,0.4998,-0.0018,3.1547,1.5,1.5
18.183,2.3444,0.0019,0.0018,0.4998,0.0016,0.5,-0.0027,3.1547,1.5,1.5
18.183,2.3444,0.0019,0.0018,0.4998,0.0016,0.5,-0.0042,3.1547,1.5,1.5
18.2,2.3527,0.0019,0.0018,0.4998,-0.0005,0.5,-0.0011,3.1547,1.5,1.5
18.2,2.3527,0.0019,0.0018,0.4998,-0.0005,0.4998,0.003,3.1547,1.5,1.5
18.2,2.3527,0.0019,0.0018,0.4998,-0.0005,0.5,0.002,3.1101,1.5,1.5
18.233,2.3694,0.002,0.0018,0.4997,0.0003,0.5,0.0016,3.1101,1.5,1.5
18.25,2.3777,0.002,0.002,0.4998,-0.0009,0.5,0.0025,3.1101,1.5,1.5
18.25,2.3777,0.002,0.002,0.4998,-0.0009,0.5,0.0008,3.1101,1.5,1.5
18.25,2.3777,0.002,0.002,0.4998,-0.0009,0.5,-0.0006,3.1101,1.5,1.5
18.283,2.3944,0.002,0.0018,0.4996,0.0001,0.5,-0.0004,3.1101,1.5,1.5
18.283,2.3944,0.002,0.0018,0.4996,0.0001,0.5,-0.0013,3.1101,1.5,1.5
18.3,2.4027,0.0021,0.0018,0.4995,0.0003,0.5,0.0003,3.1101,1.5,1.5
18.3,2.4027,0.0021,0.0018,0.4995,0.0003,0.5,0.0004,3.1101,1.5,1.5
18.3,2.4027,0.0021,0.0018,0.4995,0.0003,0.5,-0.0032,3.1393,1.5,1.5
18.333,2.4194,0.0021,0.0018,0.4995,-0.0009,0.5,-0.0024,3.1393,1.5,1.5
18.35,2.4277,0.0021,0.002,0.4995,-0.0015,0.5,0.0007,3.1393,1.5,1.5
18.35,2.4277,0.0021,0.002,0.4995,-0.0015,0.5,0.0012,3.1393,1.5,1.5
18.367,2.436,0.0021,0.002,0.4996,-0.0012,0.4999,0.0006,3.1393,1.5,1.5
18.367,2.436,0.0021,0.002,0.4996,-0.0012,0.5,-0.001,3.1393,1.5,1.5
18.367,2.436,0.0021,0.002,0.4996,-0.0012,0.5,-0.004,3.1393,1.5,1.5
18.4,2.4527,0.0022,0.0018,0.4997,-0.0007,0.5,-0.001,3.1393,1.5,1.5
18.417,2.461,0.0022,0.0018,0.4997,-0.0003,0.5,-0.0012,3.1393,1.5,1.5
18.417,2.461,0.0022,0.0018,0.4997,-0.0003,0.5,-0.0003,3.1682,1.5,1.5
18.417,2.461,0.0022,0.0018,0.4997,-0.0003,0.5,-0.0025,3.1682,1.5,1.5
18.45,2.4777,0.0022,0.0018,0.4999,0.0001,0.5,-0.0014,3.1682,1.5,1.5
18.45,2.4777,0.0022,0.0018,0.4999,0.0001,0.5,0.0005,3.1682,1.5,1.5
18.467,2.486,0.0022,0.0017,0.4999,-0.0012,0.5,0.0028,3.1682,1.5,1.5
18.467,2.486,0.0022,0.0017,0.4999,-0.0012,0.5,-0.0001,3.1682,1.5,1.5
18.467,2.486,0.0022,0.0017,0.4999,-0.0012,0.5,0.0015,3.1682,1.5,1.5
18.5,2.5027,0.0023,0.002,0.5001,-0.0006,0.5,-0.0026,3.1682,1.5,1.5
18.517,2.511,0.0023,0.002,0.5002,-0.0,0.5,-0.0022,3.1682,1.5,1.5
18.517,2.511,0.0023,0.002,0.5002,-0.0,0.5,-0.0016,3.1682,1.5,1.5
18.533,2.5194,0.0023,0.0018,0.5002,0.0,0.5,0.0032,3.1184,1.5,1.5
18.533,2.5194,0.0023,0.0018,0.5002,0.0,0.5,0.0028,3.1184,1.5,1.5
18.533,2.5194,0.0023,0.0018,0.5002,0.0,0.5,-0.0025,3.1184,1.5,1.5
18.567,2.5361,0.0023,0.002,0.5004,0.0002,0.5,0.0003,3.1184,1.5,1.5
18.583,2.5444,0.0023,0.002,0.5004,0.0001,0.5,-0.0026,3.1184,1.5,1.5
18.583,2.5444,0.0023,0.002,0.5004,0.0001,0.5,0.001,3.1184,1.5,1.5
18.583,2.5444,0.0023,0.002,0.5004,0.0001,0.5,0.0011,3.1184,1.5,1.5
18.617,2.5611,0.0024,0.002,0.5006,0.0006,0.5,0.0004,3.1184,1.5,1.5
18.617,2.5611,0.0024,0.002,0.5006,0.0006,0.5,-0.0003,3.1204,1.5,1.5
18.633,2.5694,0.0024,0.0018,0.5006,0.002,0.5,-0.0007,3.1204,1.5,1.5
18.633,2.5694,0.0024,0.0018,0.5006,0.002,0.5,0.0039,3.1204,1.5,1.5
18.633,2.5694,0.0024,0.0018,0.5006,0.002,0.5,0.0015,3.1204,1.5,1.5
18.667,2.5861,0.0024,0.002,0.5007,0.0001,0.5,0.001,3.1204,1.5,1.5
18.683,2.5945,0.0024,0.002,0.5008,0.0016,0.5,0.0002,3.1204,1.5,1.5
18.683,2.5945,0.0024,0.002,0.5008,0.0016,0.5,0.001,3.1204,1.5,1.5
18.7,2.6028,0.0024,0.0021,0.5008,0.0016,0.5,0.0014,3.1204,1.5,1.5
18.7,2.6028,0.0024,0.0021,0.5008,0.0016,0.5,0.0032,3.1204,1.5,1.5
18.7,2.6028,0.0024,0.0021,0.5008,0.0016,0.5,0.0024,3.1204,1.5,1.5
18.733,2.6195,0.0025,0.0022,0.5008,0.002,0.5,-0.0005,3.091,1.5,1.5
18.733,2.6195,0.0025,0.0022,0.5008,0.002,0.5,-0.0009,3.091,1.5,1.5
18.75,2.6279,0.0025,0.0021,0.5007,0.0017,0.5,0.002,3.091,1.5,1.5
18.75,2.6279,0.0025,0.0021,0.5007,0.0017,0.5,0.0006,3.091,1.5,1.5
18.75,2.6279,0.0025,0.0021,0.5007,0.0017,0.5,-0.0012,3.091,1.5,1.5
18.75,2.6279,0.0025,0.0021,0.5007,0.0017,0.5,-0.004,3.091,1.5,1.5
18.783,2.6446,0.0025,0.0023,0.5007,0.002,0.4998,-0.0009,3.091,1.5,1.5
18.8,2.6529,0.0025,0.0023,0.5007,0.0017,0.5,0.0018,3.091,1.5,1.5
18.8,2.6529,0.0025,0.0023,0.5007,0.0017,0.5,-0.0018,3.091,1.5,1.5
18.8,2.6529,0.0025,0.0023,0.5007,0.0017,0.5,-0.0014,3.091,1.5,1.5
18.833,2.6696,0.0025,0.0023,0.5006,0.0019,0.5,-0.0037,3.1597,1.5,1.5
18.833,2.6696,0.0025,0.0023,0.5006,0.0019,0.5,-0.0036,3.1597,1.5,1.5
18.85,2.6779,0.0026,0.0024,0.5006,0.0024,0.5,-0.0062,3.1597,1.5,1.5
18.867,2.6863,0.0026,0.0024,0.5005,0.0013,0.5,-0.0025,3.1597,1.5,1.5
18.867,2.6863,0.0026,0.0024,0.5005,0.0013,0.5,-0.0021,3.1597,1.5,1.5
18.867,2.6863,0.0026,0.0024,0.5005,0.0013,0.5,-0.0026,3.1597,1.5,1.5
18.9,2.703,0.0026,0.0024,0.5003,0.0022,0.5,-0.0007,3.1597,1.5,1.5
18.9,2.703,0.0026,0.0024,0.5003,0.0022,0.5,-0.001,3.1597,1.5,1.5
18.917,2.7113,0.0026,0.0024,0.5001,0.001,0.5,-0.0014,3.1597,1.5,1.5
18.917,2.7113,0.0026,0.0024,0.5001,0.001,0.5,0.0012,3.094,1.5,1.5
18.917,2.7113,0.0026,0.0024,0.5001,0.001,0.4997,-0.0,3.094,1.5,1.5
18.95,2.728,0.0027,0.0022,0.5001,0.0014,0.5,0.0004,3.094,1.5,1.5
18.967,2.7363,0.0027,0.0022,0.5,0.0014,0.5,0.0015,3.094,1.5,1.5
18.967,2.7363,0.0027,0.0022,0.5,0.0014,0.5,0.0036,3.094,1.5,1.5
18.967,2.7363,0.0027,0.0022,0.5,0.0014,0.5,0.0026,3.094,1.5,1.5
19.0,2.753,0.0027,0.0023,0.4999,-0.0001,0.5,0.0039,3.094,1.5,1.5
19.0,2.753,0.0027,0.0023,0.4999,-0.0001,0.5,0.0052,3.094,1.5,1.5
19.017,2.7613,0.0028,0.0022,0.4998,-0.0015,0.5,0.0044,3.094,1.5,1.5
