t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
38.7,10.02,0.0042,0.0007,0.0003,0.006,0.0922,0.0031,inf,1.5,1.5
38.7,10.02,0.0042,0.0007,0.0003,0.006,0.0895,0.0058,inf,1.5,1.5
38.733,10.02,0.0042,0.001,0.0001,0.0068,0.0879,0.0035,inf,1.5,1.5
38.733,10.02,0.0042,0.001,0.0001,0.0068,0.0904,0.0045,inf,1.5,1.5
38.75,10.02,0.0042,0.001,-0.0001,-0.0004,0.0862,0.0009,inf,1.5,1.5
38.75,10.02,0.0042,0.001,-0.0001,-0.0004,0.0874,0.0001,inf,1.5,1.5
38.75,10.02,0.0042,0.001,-0.0001,-0.0004,0.0831,-0.0024,inf,1.5,1.5
38.783,10.02,0.0042,0.001,0.0,0.0025,0.0822,0.0011,inf,1.5,1.5
38.8,10.02,0.0042,0.001,0.0,0.0014,0.0857,-0.0005,inf,1.5,1.5
38.8,10.02,0.0042,0.001,0.0,0.0014,0.0869,-0.0009,inf,1.5,1.5
38.8,10.02,0.0042,0.001,0.0,0.0014,0.0882,0.0004,inf,1.5,1.5
38.833,10.02,0.0042,0.0007,0.0,-0.0019,0.0882,0.0004,inf,1.5,1.5
38.833,10.02,0.0042,0.0007,0.0,-0.0019,0.0849,-0.0021,inf,1.5,1.5
38.85,10.02,0.0042,0.0007,0.0004,-0.0035,0.0831,-0.0031,inf,1.5,1.5
38.867,10.02,0.0042,0.001,0.0002,0.0121,0.0844,-0.0032,inf,1.5,1.5
38.867,10.02,0.0042,0.001,0.0002,0.0121,0.082,0.0045,inf,1.5,1.5
38.867,10.02,0.0042,0.001,0.0002,0.0121,0.081,0.005,inf,1.5,1.5
38.867,10.02,0.0042,0.001,0.0002,0.0121,0.0819,0.0073,inf,1.5,1.5
38.867,10.02,0.0042,0.001,0.0002,0.0121,0.0853,0.0108,inf,1.5,1.5
38.9,10.02,0.0042,0.001,0.0005,-0.0058,0.0856,0.0078,inf,1.5,1.5
38.917,10.02,0.0042,0.0007,-0.0,0.002,0.087,0.0014,inf,1.5,1.5
38.917,10.02,0.0042,0.0007,-0.0,0.002,0.0855,0.0016,inf,1.5,1.5
38.917,10.02,0.0042,0.0007,-0.0,0.002,0.0886,-0.0018,inf,1.5,1.5
38.95,10.02,0.0042,0.0007,0.0007,0.0014,0.0903,-0.0023,inf,1.5,1.5
38.95,10.02,0.0042,0.0007,0.0007,0.0014,0.0906,-0.0009,inf,1.5,1.5
38.967,10.02,0.0041,0.0014,0.0002,-0.0091,0.0879,-0.0086,inf,1.5,1.5
38.967,10.02,0.0041,0.0014,0.0002,-0.0091,0.0866,-0.0121,inf,1.5,1.5
38.967,10.02,0.0041,0.0014,0.0002,-0.0091,0.0854,-0.0082,inf,1.5,1.5
39.0,10.02,0.0042,0.0012,-0.0,-0.011,0.0874,-0.0101,inf,1.5,1.5
39.017,10.02,0.0042,0.001,-0.0,-0.0,0.0869,-0.0066,inf,1.5,1.5
39.017,10.02,0.0042,0.001,-0.0,-0.0,0.0895,-0.002,inf,1.5,1.5
39.033,10.02,0.0042,0.0014,0.0001,0.0028,0.0868,0.0034,inf,1.5,1.5
39.033,10.02,0.0042,0.0014,0.0001,0.0028,0.0856,0.0044,inf,1.5,1.5
39.033,10.02,0.0042,0.0014,0.0001,0.0028,0.0894,0.0038,inf,1.5,1.5
39.067,10.02,0.0042,0.0012,0.0,-0.0013,0.0886,0.0003,inf,1.5,1.5
39.083,10.02,0.0042,0.001,0.0001,-0.001,0.09,0.0023,inf,1.5,1.5
39.083,10.02,0.0042,0.001,0.0001,-0.001,0.0872,0.004,inf,1.5,1.5
39.083,10.02,0.0042,0.001,0.0001,-0.001,0.0872,0.004,inf,1.5,1.5
39.117,10.02,0.0042,0.0012,0.0,0.0007,0.0886,0.0023,inf,1.5,1.5
39.117,10.02,0.0042,0.0012,0.0,0.0007,0.0888,-0.0037,inf,1.5,1.5
39.133,10.02,0.0042,0.001,0.0001,-0.0011,0.0894,-0.0007,inf,1.5,1.5
39.133,10.02,0.0042,0.001,0.0001,-0.0011,0.0847,-0.0004,inf,1.5,1.5
39.133,10.02,0.0042,0.001,0.0001,-0.0011,0.0876,-0.0002,inf,1.5,1.5
39.167,10.02,0.0042,0.0014,-0.0,-0.0008,0.0876,-0.0002,inf,1.5,1.5
39.183,10.02,0.0042,0.0014,0.0001,-0.0013,0.087,0.0035,inf,1.5,1.5
39.183,10.02,0.0042,0.0014,0.0001,-0.0013,0.0872,-0.0005,inf,1.5,1.5
39.2,10.02,0.0042,0.0012,0.0,-0.0055,0.0872,-0.0005,inf,1.5,1.5
39.2,10.02,0.0042,0.0012,0.0,-0.0055,0.0844,-0.003,inf,1.5,1.5
39.2,10.02,0.0042,0.0012,0.0,-0.0055,0.0831,-0.0047,inf,1.5,1.5
39.233,10.02,0.0042,0.0014,0.0,-0.0086,0.0855,-0.0033,inf,1.5,1.5
39.25,10.02,0.0042,0.0014,0.0003,0.0032,0.0835,-0.0058,inf,1.5,1.5
39.25,10.02,0.0042,0.0014,0.0003,0.0032,0.0863,0.0039,inf,1.5,1.5
39.25,10.02,0.0042,0.0014,0.0003,0.0032,0.0863,0.0039,inf,1.5,1.5
39.283,10.02,0.0042,0.0012,0.0001,-0.005,0.0878,0.0055,inf,1.5,1.5
39.283,10.02,0.0042,0.0012,0.0001,-0.005,0.0868,0.0003,inf,1.5,1.5
39.3,10.02,0.0042,0.0012,0.0001,0.0038,0.0868,0.0003,inf,1.5,1.5
39.3,10.02,0.0042,0.0012,0.0001,0.0038,0.0861,-0.0035,inf,1.5,1.5
39.3,10.02,0.0042,0.0012,0.0001,0.0038,0.0849,-0.0009,inf,1.5,1.5
39.333,10.02,0.0042,0.0012,0.0001,0.0009,0.0849,-0.0009,inf,1.5,1.5
39.35,10.02,0.0042,0.0014,0.0003,-0.01,0.0887,-0.0009,inf,1.5,1.5
39.35,10.02,0.0042,0.0014,0.0003,-0.01,0.0893,-0.0103,inf,1.5,1.5
39.367,10.02,0.0042,0.0014,-0.0018,-0.0098,0.0893,-0.0103,inf,1.5,1.5
39.367,10.02,0.0042,0.0014,-0.0018,-0.0098,0.0909,-0.007,inf,1.5,1.5
39.367,10.02,0.0042,0.0014,-0.0018,-0.0098,0.0892,-0.0108,inf,1.5,1.5
39.4,10.02,0.0042,0.0014,0.0001,-0.0228,0.0892,-0.0108,inf,1.5,1.5
39.417,10.02,0.0042,0.0014,0.0001,0.0021,0.0887,-0.0155,inf,1.5,1.5
39.417,10.02,0.0042,0.0014,0.0001,0.0021,0.0861,-0.0077,inf,1.5,1.5
39.417,10.02,0.0042,0.0014,0.0001,0.0021,0.0861,-0.0077,inf,1.5,1.5
39.417,10.02,0.0042,0.0014,0.0001,0.0021,0.0877,0.0061,inf,1.5,1.5
39.45,10.02,0.0042,0.0012,-0.0,-0.0033,0.0883,0.0005,inf,1.5,1.5
39.467,10.02,0.0042,0.0014,0.0002,0.0028,0.0912,-0.002,inf,1.5,1.5
39.467,10.02,0.0042,0.0014,0.0002,0.0028,0.0882,-0.0001,inf,1.5,1.5
39.467,10.02,0.0042,0.0014,0.0002,0.0028,0.0894,0.0022,inf,1.5,1.5
39.5,10.02,0.0042,0.0014,0.0,0.0002,0.0907,0.0045,inf,1.5,1.5
39.5,10.02,0.0042,0.0014,0.0,0.0002,0.0904,0.0048,inf,1.5,1.5
39.517,10.02,0.0042,0.0012,-0.0,-0.0006,0.089,0.0006,inf,1.5,1.5
39.533,10.02,0.0042,0.0014,0.0001,0.0041,0.0916,0.0011,inf,1.5,1.5
39.533,10.02,0.0042,0.0014,0.0001,0.0041,0.0924,0.0031,inf,1.5,1.5
39.533,10.02,0.0042,0.0014,0.0001,0.0041,0.0921,0.0003,inf,1.5,1.5
39.567,10.02,0.0042,0.0014,-0.0,-0.0023,0.09,0.0008,inf,1.5,1.5
39.567,10.02,0.0042,0.0014,-0.0,-0.0023,0.0882,-0.0016,inf,1.5,1.5
39.583,10.02,0.0042,0.001,-0.0001,-0.0028,0.0867,-0.0014,inf,1.5,1.5
39.583,10.02,0.0042,0.001,-0.0001,-0.0028,0.0856,-0.0026,inf,1.5,1.5
39.583,10.02,0.0042,0.001,-0.0001,-0.0028,0.0863,-0.0029,inf,1.5,1.5
39.617,10.02,0.0042,0.001,0.0003,0.0031,0.0863,-0.0029,inf,1.5,1.5
39.633,10.02,0.0042,0.001,0.0004,-0.0017,0.0864,-0.0005,inf,1.5,1.5
39.633,10.02,0.0042,0.001,0.0004,-0.0017,0.0872,0.0002,inf,1.5,1.5
39.633,10.02,0.0042,0.001,0.0004,-0.0017,0.0869,-0.0013,inf,1.5,1.5
39.667,10.02,0.0042,0.0014,-0.0001,-0.0032,0.0858,-0.0004,inf,1.5,1.5
39.667,10.02,0.0042,0.0014,-0.0001,-0.0032,0.0858,-0.0004,inf,1.5,1.5
39.683,10.02,0.0042,0.0014,0.0001,0.001,0.0866,-0.005,inf,1.5,1.5
39.7,10.02,0.0042,0.001,0.0001,-0.006,0.0866,-0.005,inf,1.5,1.5
39.7,10.02,0.0042,0.001,0.0001,-0.006,0.0882,-0.0031,inf,1.5,1.5
39.7,10.02,0.0042,0.001,0.0001,-0.006,0.0883,-0.0021,inf,1.5,1.5
39.733,10.02,0.0042,0.0012,0.0001,-0.0006,0.0879,0.0003,inf,1.5,1.5
39.733,10.02,0.0042,0.0012,0.0001,-0.0006,0.0866,-0.0002,inf,1.5,1.5
39.75,10.02,0.0042,0.0012,0.0001,0.0018,0.0866,-0.0002,inf,1.5,1.5
39.75,10.02,0.0042,0.0012,0.0001,0.0018,0.083,0.0037,inf,1.5,1.5
39.75,10.02,0.0042,0.0012,0.0001,0.0018,0.0846,0.0056,inf,1.5,1.5
39.783,10.02,0.0042,0.001,0.0,0.0022,0.0846,0.0056,inf,1.5,1.5
39.8,10.02,0.0042,0.0012,0.0001,-0.0045,0.0895,-0.0013,inf,1.5,1.5
39.8,10.02,0.0042,0.0012,0.0001,-0.0045,0.0877,-0.0036,inf,1.5,1.5
39.8,10.02,0.0042,0.0012,0.0001,-0.0045,0.0877,-0.0036,inf,1.5,1.5
39.833,10.02,0.0042,0.001,0.0001,-0.0004,0.0864,-0.0041,inf,1.5,1.5
39.833,10.02,0.0042,0.001,0.0001,-0.0004,0.0849,-0.0019,inf,1.5,1.5
39.85,10.02,0.0042,0.0012,-0.0001,-0.0007,0.0849,-0.0019,inf,1.5,1.5
39.867,10.02,0.0042,0.001,0.0017,-0.0022,0.0868,-0.0004,inf,1.5,1.5
39.867,10.02,0.0042,0.001,0.0017,-0.0022,0.0908,-0.002,inf,1.5,1.5
39.867,10.02,0.0042,0.001,0.0017,-0.0022,0.0908,-0.002,inf,1.5,1.5
39.9,10.02,0.0042,0.0012,0.0,0.009,0.0914,-0.0007,inf,1.5,1.5
39.9,10.02,0.0042,0.0012,0.0,0.009,0.0867,0.0036,inf,1.5,1.5
39.917,10.02,0.0042,0.001,0.0001,0.0014,0.0867,0.0036,inf,1.5,1.5
39.917,10.02,0.0042,0.001,0.0001,0.0014,0.0811,0.0003,inf,1.5,1.5
39.917,10.02,0.0042,0.001,0.0001,0.0014,0.0832,0.005,inf,1.5,1.5
39.95,10.02,0.0042,0.001,0.0003,0.0023,0.0832,0.005,inf,1.5,1.5
39.967,10.02,0.0042,0.0012,0.0001,0.0004,0.0916,0.0053,inf,1.5,1.5
39.967,10.02,0.0042,0.0012,0.0001,0.0004,0.0895,0.0068,inf,1.5,1.5
39.967,10.02,0.0042,0.0012,0.0001,0.0004,0.0895,0.0068,inf,1.5,1.5
40.0,10.02,0.0042,0.0012,0.0003,-0.0031,0.0901,0.008,inf,1.5,1.5
40.0,10.02,0.0042,0.0012,0.0003,-0.0031,0.0848,0.0016,inf,1.5,1.5
40.017,10.02,0.0042,0.0014,0.0,0.0027,0.0848,0.0016,inf,1.5,1.5
40.033,10.02,0.0042,0.0014,0.0006,-0.0074,0.0836,-0.0028,inf,1.5,1.5
40.033,10.02,0.0042,0.0014,0.0006,-0.0074,0.0868,-0.0077,inf,1.5,1.5
40.033,10.02,0.0042,0.0014,0.0006,-0.0074,0.0879,-0.0081,inf,1.5,1.5
40.067,10.02,0.0042,0.0,-0.0002,-0.0119,0.0865,-0.0084,inf,1.5,1.5
40.067,10.02,0.0042,0.0,-0.0002,-0.0119,0.0856,-0.0109,inf,1.5,1.5
40.083,10.02,0.0042,0.001,0.0003,-0.0035,0.0856,-0.0109,inf,1.5,1.5
40.083,10.02,0.0042,0.001,0.0003,-0.0035,0.0824,-0.0062,inf,1.5,1.5
40.083,10.02,0.0042,0.001,0.0003,-0.0035,0.0837,-0.0011,inf,1.5,1.5
40.117,10.02,0.0042,0.0007,0.0001,-0.0058,0.0863,0.0014,inf,1.5,1.5
40.117,10.02,0.0042,0.0007,0.0001,-0.0058,0.086,-0.0034,inf,1.5,1.5
40.133,10.02,0.0042,0.0007,-0.0001,0.0019,0.0878,-0.0011,inf,1.5,1.5
40.133,10.02,0.0042,0.0007,-0.0001,0.0019,0.0867,-0.0022,inf,1.5,1.5
40.133,10.02,0.0042,0.0007,-0.0001,0.0019,0.0832,-0.001,inf,1.5,1.5
40.167,10.02,0.0042,0.0007,0.0017,0.0045,0.0831,-0.0007,inf,1.5,1.5
40.183,10.02,0.0042,0.0007,-0.0001,0.001,0.0879,0.0022,inf,1.5,1.5
40.183,10.02,0.0042,0.0007,-0.0001,0.001,0.0865,0.0002,inf,1.5,1.5
40.2,10.02,0.0042,0.001,0.0003,-0.0091,0.0858,-0.0036,inf,1.5,1.5
40.2,10.02,0.0042,0.001,0.0003,-0.0091,0.0849,-0.0093,inf,1.5,1.5
40.2,10.02,0.0042,0.001,0.0003,-0.0091,0.0858,-0.0082,inf,1.5,1.5
40.233,10.02,0.0043,0.0,0.0002,-0.0032,0.0867,-0.0054,inf,1.5,1.5
40.25,10.02,0.0042,0.001,0.0003,-0.0106,0.0863,-0.0041,inf,1.5,1.5
40.25,10.02,0.0042,0.001,0.0003,-0.0106,0.0875,-0.0032,inf,1.5,1.5
40.25,10.02,0.0042,0.001,0.0003,-0.0106,0.0858,-0.0051,inf,1.5,1.5
40.283,10.02,0.0043,0.001,0.0002,-0.0082,0.0848,-0.0109,inf,1.5,1.5
40.283,10.02,0.0043,0.001,0.0002,-0.0082,0.085,-0.01,inf,1.5,1.5
40.3,10.02,0.0043,0.0007,0.0003,-0.0061,0.0857,-0.0082,inf,1.5,1.5
40.3,10.02,0.0043,0.0007,0.0003,-0.0061,0.0857,-0.0066,inf,1.5,1.5
40.3,10.02,0.0043,0.0007,0.0003,-0.0061,0.0847,-0.0076,inf,1.5,1.5
40.333,10.02,0.0043,0.0007,0.0008,-0.0153,0.0847,-0.0076,inf,1.5,1.5
40.333,10.02,0.0043,0.0007,0.0008,-0.0153,0.0857,-0.0119,inf,1.5,1.5
40.35,10.02,0.0043,0.0,-0.0001,-0.0047,0.088,-0.0029,inf,1.5,1.5
40.367,10.02,0.0043,0.0,0.0004,-0.0088,0.088,-0.0029,inf,1.5,1.5
40.367,10.02,0.0043,0.0,0.0004,-0.0088,0.0867,0.0007,inf,1.5,1.5
40.367,10.02,0.0043,0.0,0.0004,-0.0088,0.0861,-0.0043,inf,1.5,1.5
40.4,10.02,0.0043,0.0,-0.0005,0.0013,0.0859,-0.0072,inf,1.5,1.5
40.4,10.02,0.0043,0.0,-0.0005,0.0013,0.0874,-0.002,inf,1.5,1.5
40.417,10.02,0.0042,0.0,0.0005,-0.0014,0.0848,0.0006,inf,1.5,1.5
40.417,10.02,0.0042,0.0,0.0005,-0.0014,0.0848,0.0006,inf,1.5,1.5
40.417,10.02,0.0042,0.0,0.0005,-0.0014,0.0835,0.0005,inf,1.5,1.5
40.45,10.02,0.0043,0.0,0.0001,-0.0085,0.0823,-0.0053,inf,1.5,1.5
40.467,10.02,0.0042,0.0007,0.0002,-0.0114,0.0847,-0.0067,inf,1.5,1.5
40.467,10.02,0.0042,0.0007,0.0002,-0.0114,0.0854,-0.0121,inf,1.5,1.5
40.467,10.02,0.0042,0.0007,0.0002,-0.0114,0.087,-0.0146,inf,1.5,1.5
40.5,10.02,0.0043,0.0,0.0003,-0.0353,0.0876,-0.0103,inf,1.5,1.5
40.5,10.02,0.0043,0.0,0.0003,-0.0353,0.0873,-0.0215,inf,1.5,1.5
40.517,10.02,0.0042,0.001,0.0006,-0.0184,0.0899,-0.017,inf,1.5,1.5
40.533,10.02,0.0043,0.0,0.0009,-0.0279,0.0899,-0.017,inf,1.5,1.5
40.533,10.02,0.0043,0.0,0.0009,-0.0279,0.0846,-0.0236,inf,1.5,1.5
40.533,10.02,0.0043,0.0,0.0009,-0.0279,0.0852,-0.0234,inf,1.5,1.5
40.567,10.02,0.0043,0.0,0.0,0.0051,0.0852,-0.0234,inf,1.5,1.5
40.567,10.02,0.0043,0.0,0.0,0.0051,0.0875,-0.0037,inf,1.5,1.5
40.583,10.02,0.0043,0.0007,0.0041,-0.0302,0.0919,-0.0167,inf,1.5,1.5
40.583,10.02,0.0043,0.0007,0.0041,-0.0302,0.0923,-0.0183,inf,1.5,1.5
40.583,10.02,0.0043,0.0007,0.0041,-0.0302,0.0946,-0.0228,inf,1.5,1.5
40.617,10.02,0.0043,0.0,-0.0007,-0.0538,0.0913,-0.0338,inf,1.5,1.5
40.633,10.02,0.0044,0.0,-0.0,0.0021,0.0922,-0.0447,inf,1.5,1.5
40.633,10.02,0.0044,0.0,-0.0,0.0021,0.0918,-0.0148,inf,1.5,1.5
40.633,10.02,0.0044,0.0,-0.0,0.0021,0.0886,-0.0007,inf,1.5,1.5
40.667,10.02,0.0044,0.0,0.0,-0.003,0.0879,0.0071,inf,1.5,1.5
40.667,10.02,0.0044,0.0,0.0,-0.003,0.0869,0.0047,inf,1.5,1.5
40.683,10.02,0.0044,0.0,0.0001,0.0004,0.0875,0.0036,inf,1.5,1.5
40.7,10.02,0.0044,0.0,0.0001,0.0059,0.0869,0.0083,inf,1.5,1.5
40.7,10.02,0.0044,0.0,0.0001,0.0059,0.0862,0.0067,inf,1.5,1.5
40.7,10.02,0.0044,0.0,0.0001,0.0059,0.0883,0.0071,inf,1.5,1.5
40.733,10.02,0.0044,0.0,0.0003,0.0022,0.0857,0.0065,inf,1.5,1.5
40.733,10.02,0.0044,0.0,0.0003,0.0022,0.0877,0.0032,inf,1.5,1.5
40.75,10.02,0.0044,0.0,0.0003,-0.0047,0.0872,0.0016,inf,1.5,1.5
40.75,10.02,0.0044,0.0,0.0003,-0.0047,0.0885,-0.0023,inf,1.5,1.5
40.75,10.02,0.0044,0.0,0.0003,-0.0047,0.0871,-0.0037,inf,1.5,1.5
40.783,10.02,0.0044,0.0,0.0002,-0.0008,0.0883,0.0046,inf,1.5,1.5
40.8,10.02,0.0044,0.0,0.0001,0.0061,0.0872,0.0036,inf,1.5,1.5
40.8,10.02,0.0044,0.0,0.0001,0.0061,0.0818,0.0031,inf,1.5,1.5
40.8,10.02,0.0044,0.0,0.0001,0.0061,0.0869,0.0053,inf,1.5,1.5
40.833,10.02,0.0044,0.0,0.0002,-0.0077,0.0869,0.0053,inf,1.5,1.5
40.833,10.02,0.0044,0.0,0.0002,-0.0077,0.0882,-0.0039,inf,1.5,1.5
40.85,10.02,0.0044,0.0,-0.0001,0.0079,0.0889,0.0025,inf,1.5,1.5
40.867,10.02,0.0044,0.0,0.0,-0.0115,0.0901,0.0064,inf,1.5,1.5
40.867,10.02,0.0044,0.0,0.0,-0.0115,0.086,-0.0025,inf,1.5,1.5
40.867,10.02,0.0044,0.0,0.0,-0.0115,0.086,-0.0025,inf,1.5,1.5
40.9,10.02,0.0044,0.0,0.0004,-0.0021,0.086,-0.007,inf,1.5,1.5
40.9,10.02,0.0044,0.0,0.0004,-0.0021,0.0866,-0.0027,inf,1.5,1.5
40.917,10.02,0.0044,0.0,0.0003,-0.0251,0.0866,-0.0027,inf,1.5,1.5
40.917,10.02,0.0044,0.0,0.0003,-0.0251,0.0902,-0.0149,inf,1.5,1.5
40.917,10.02,0.0044,0.0,0.0003,-0.0251,0.0893,-0.0176,inf,1.5,1.5
40.95,10.02,0.0044,-0.0,0.0007,-0.044,0.0874,-0.0185,inf,1.5,1.5
40.95,10.02,0.0044,-0.0,0.0007,-0.044,0.088,-0.0278,inf,1.5,1.5
40.967,10.02,0.0045,0.0,0.0005,-0.0054,0.0888,-0.0133,inf,1.5,1.5
40.967,10.02,0.0045,0.0,0.0005,-0.0054,0.0874,-0.0096,inf,1.5,1.5
40.967,10.02,0.0045,0.0,0.0005,-0.0054,0.0877,-0.0014,inf,1.5,1.5
41.0,10.02,0.0045,-0.0,0.0001,-0.0038,0.0866,-0.0007,inf,1.5,1.5
41.017,10.02,0.0045,0.0,0.0006,-0.0012,0.0882,0.0004,inf,1.5,1.5
41.017,10.02,0.0045,0.0,0.0006,-0.0012,0.0906,0.0035,inf,1.5,1.5
41.033,10.02,0.0045,0.0,0.0,0.0027,0.0894,0.0015,inf,1.5,1.5
41.033,10.02,0.0045,0.0,0.0,0.0027,0.0878,0.0015,inf,1.5,1.5
41.033,10.02,0.0045,0.0,0.0,0.0027,0.0845,0.0032,inf,1.5,1.5
41.033,10.02,0.0045,0.0,0.0,0.0027,0.0861,0.0014,inf,1.5,1.5
41.067,10.02,0.0045,-0.0,0.0001,0.0019,0.0886,0.0018,inf,1.5,1.5
41.083,10.02,0.0046,0.0,-0.0,0.0078,0.0889,0.0023,inf,1.5,1.5
41.083,10.02,0.0046,0.0,-0.0,0.0078,0.0893,0.008,inf,1.5,1.5
41.083,10.02,0.0046,0.0,-0.0,0.0078,0.0898,0.0112,inf,1.5,1.5
41.117,10.02,0.0045,0.0,0.0004,0.0183,0.089,0.0098,inf,1.5,1.5
41.117,10.02,0.0045,0.0,0.0004,0.0183,0.0878,0.0114,inf,1.5,1.5
41.133,10.02,0.0045,-0.0,0.0002,-0.0041,0.0851,0.0035,inf,1.5,1.5
41.133,10.02,0.0045,-0.0,0.0002,-0.0041,0.087,0.002,inf,1.5,1.5
41.133,10.02,0.0045,-0.0,0.0002,-0.0041,0.0869,-0.0021,inf,1.5,1.5
41.167,10.02,0.0045,0.0,0.0003,0.0061,0.0856,0.0034,inf,1.5,1.5
41.183,10.02,0.0045,0.0,0.0,0.0044,0.0856,0.0034,inf,1.5,1.5
41.183,10.02,0.0045,0.0,0.0,0.0044,0.086,0.0027,inf,1.5,1.5
41.2,10.02,0.0045,0.0,0.0002,-0.0243,0.0869,-0.0146,inf,1.5,1.5
41.2,10.02,0.0045,0.0,0.0002,-0.0243,0.0886,-0.0167,inf,1.5,1.5
41.2,10.02,0.0045,0.0,0.0002,-0.0243,0.0869,-0.0228,inf,1.5,1.5
41.233,10.02,0.0046,-0.001,-0.0006,-0.0432,0.0863,-0.0282,inf,1.5,1.5
41.25,10.02,0.0047,-0.001,0.0002,0.0105,0.0851,-0.0324,inf,1.5,1.5
41.25,10.02,0.0047,-0.001,0.0002,0.0105,0.0834,-0.0061,inf,1.5,1.5
41.25,10.02,0.0047,-0.001,0.0002,0.0105,0.0836,0.0028,inf,1.5,1.5
41.283,10.02,0.0047,-0.0012,0.0,-0.0123,0.0841,0.0061,inf,1.5,1.5
41.283,10.02,0.0047,-0.0012,0.0,-0.0123,0.0855,0.0036,inf,1.5,1.5
41.3,10.02,0.0047,-0.0012,0.0002,0.0003,0.0841,-0.0004,inf,1.5,1.5
41.3,10.02,0.0047,-0.0012,0.0002,0.0003,0.0844,0.0003,inf,1.5,1.5
41.3,10.02,0.0047,-0.0012,0.0002,0.0003,0.0873,0.0035,inf,1.5,1.5
41.333,10.02,0.0047,-0.0015,-0.0017,0.016,0.0855,0.0122,inf,1.5,1.5
41.35,10.02,0.0047,-0.0012,0.0,-0.0096,0.0861,0.0151,inf,1.5,1.5
41.35,10.02,0.0047,-0.0012,0.0,-0.0096,0.0848,-0.0003,inf,1.5,1.5
41.367,10.02,0.0047,-0.0012,-0.0001,0.0041,0.0848,-0.0003,inf,1.5,1.5
41.367,10.02,0.0047,-0.0012,-0.0001,0.0041,0.0876,0.0026,inf,1.5,1.5
41.367,10.02,0.0047,-0.0012,-0.0001,0.0041,0.0891,-0.0004,inf,1.5,1.5
41.4,10.02,0.0047,-0.0012,0.0004,0.0012,0.0862,0.0008,inf,1.5,1.5
41.4,10.02,0.0047,-0.0012,0.0004,0.0012,0.086,-0.0001,inf,1.5,1.5
41.417,10.02,0.0047,-0.0014,0.0002,0.001,0.0862,0.0005,inf,1.5,1.5
41.417,10.02,0.0047,-0.0014,0.0002,0.001,0.0862,0.0005,inf,1.5,1.5
41.417,10.02,0.0047,-0.0014,0.0002,0.001,0.0851,0.0042,inf,1.5,1.5
41.45,10.02,0.0047,-0.0012,0.0005,-0.0195,0.0847,-0.0059,inf,1.5,1.5
41.467,10.02,0.0047,-0.0017,0.0008,0.0018,0.0854,-0.0084,inf,1.5,1.5
41.467,10.02,0.0047,-0.0017,0.0008,0.0018,0.0843,-0.0044,inf,1.5,1.5
41.467,10.02,0.0047,-0.0017,0.0008,0.0018,0.0867,0.0022,inf,1.5,1.5
41.5,10.02,0.0048,-0.0015,0.0003,0.0039,0.0855,0.0032,inf,1.5,1.5
41.5,10.02,0.0048,-0.0015,0.0003,0.0039,0.0888,0.0043,inf,1.5,1.5
41.517,10.02,0.0048,-0.0017,0.0006,0.0014,0.0905,0.007,inf,1.5,1.5
41.533,10.02,0.0048,-0.0014,0.0001,-0.0086,0.0892,0.004,inf,1.5,1.5
41.533,10.02,0.0048,-0.0014,0.0001,-0.0086,0.0864,-0.0052,inf,1.5,1.5
41.533,10.02,0.0048,-0.0014,0.0001,-0.0086,0.0864,-0.0052,inf,1.5,1.5
41.567,10.02,0.0048,-0.0015,0.0002,-0.0076,0.0867,-0.0081,inf,1.5,1.5
41.567,10.02,0.0048,-0.0015,0.0002,-0.0076,0.0863,-0.0076,inf,1.5,1.5
41.583,10.02,0.0048,-0.002,0.0001,-0.0142,0.0875,-0.0048,inf,1.5,1.5
41.583,10.02,0.0048,-0.002,0.0001,-0.0142,0.0864,-0.0097,inf,1.5,1.5
41.583,10.02,0.0048,-0.002,0.0001,-0.0142,0.0852,-0.0118,inf,1.5,1.5
41.617,10.02,0.0048,-0.002,0.0002,0.0101,0.0852,-0.0118,inf,1.5,1.5
41.633,10.02,0.0048,-0.0018,0.0003,0.0013,0.0893,0.0022,inf,1.5,1.5
41.633,10.02,0.0048,-0.0018,0.0003,0.0013,0.0937,0.0045,inf,1.5,1.5
41.633,10.02,0.0048,-0.0018,0.0003,0.0013,0.0937,0.0045,inf,1.5,1.5
41.667,10.02,0.0048,-0.0018,0.0006,-0.007,0.0879,0.002,inf,1.5,1.5
41.667,10.02,0.0048,-0.0018,0.0006,-0.007,0.089,-0.0027,inf,1.5,1.5
41.683,10.02,0.0048,-0.0021,0.0001,-0.0088,0.0879,-0.0028,inf,1.5,1.5
41.683,10.02,0.0048,-0.0021,0.0001,-0.0088,0.088,-0.0067,inf,1.5,1.5
41.7,10.02,0.0049,-0.0022,-0.0001,0.0051,0.0911,0.0028,inf,1.5,1.5
41.7,10.02,0.0049,-0.0022,-0.0001,0.0051,0.0907,0.0041,inf,1.5,1.5
41.7,10.02,0.0049,-0.0022,-0.0001,0.0051,0.0901,0.0074,inf,1.5,1.5
41.733,10.02,0.0048,-0.0021,-0.0,0.0067,0.0888,0.0069,inf,1.5,1.5
41.75,10.02,0.0049,-0.0023,0.0001,0.0002,0.0876,0.0075,inf,1.5,1.5
41.75,10.02,0.0049,-0.0023,0.0001,0.0002,0.0888,0.003,inf,1.5,1.5
