t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
13.2,1.1512,0.0006,0.0028,0.4996,0.0006,0.5,0.0014,3.2204,1.5,1.5
13.2,1.1512,0.0006,0.0028,0.4996,0.0006,0.5,-0.0001,3.2204,1.5,1.5
13.2,1.1512,0.0006,0.0028,0.4996,0.0006,0.4999,0.0008,3.2204,1.5,1.5
13.233,1.1596,0.0006,0.0028,0.4996,0.0005,0.5,-0.0005,3.118,1.5,1.5
13.233,1.1596,0.0006,0.0028,0.4996,0.0005,0.4999,-0.0015,3.118,1.5,1.5
13.25,1.1762,0.0007,0.0027,0.4995,-0.0006,0.5,0.0021,3.118,1.5,1.5
13.25,1.1762,0.0007,0.0027,0.4995,-0.0006,0.5,-0.0012,3.118,1.5,1.5
13.25,1.1762,0.0007,0.0027,0.4995,-0.0006,0.5,-0.0003,3.118,1.5,1.5
13.283,1.1846,0.0007,0.0027,0.4995,0.0004,0.5,-0.0036,3.118,1.5,1.5
13.3,1.2012,0.0008,0.0028,0.4985,-0.0003,0.5,-0.0038,3.118,1.5,1.5
13.3,1.2012,0.0008,0.0028,0.4985,-0.0003,0.5,-0.0022,3.118,1.5,1.5
13.3,1.2012,0.0008,0.0028,0.4985,-0.0003,0.5,-0.002,3.118,1.5,1.5
13.333,1.2095,0.0008,0.0028,0.4991,-0.0008,0.5,-0.0018,3.1028,1.5,1.5
13.333,1.2095,0.0008,0.0028,0.4991,-0.0008,0.5,0.0009,3.1028,1.5,1.5
13.35,1.2262,0.0008,0.0027,0.4996,-0.0001,0.5,0.0034,3.1028,1.5,1.5
13.367,1.2345,0.0009,0.0028,0.4997,-0.0003,0.5,0.0042,3.1028,1.5,1.5
13.367,1.2345,0.0009,0.0028,0.4997,-0.0003,0.5,-0.0014,3.1028,1.5,1.5
13.367,1.2345,0.0009,0.0028,0.4997,-0.0003,0.5,-0.0023,3.1028,1.5,1.5
13.4,1.2428,0.0009,0.0027,0.4997,0.0002,0.5,0.0018,3.1028,1.5,1.5
13.4,1.2428,0.0009,0.0027,0.4997,0.0002,0.5,0.0015,3.1028,1.5,1.5
13.417,1.2595,0.0009,0.0028,0.4999,-0.0002,0.5,0.0005,3.1028,1.5,1.5
13.417,1.2595,0.0009,0.0028,0.4999,-0.0002,0.5,-0.0008,3.1989,1.5,1.5
13.417,1.2595,0.0009,0.0028,0.4999,-0.0002,0.4997,-0.003,3.1989,1.5,1.5
13.45,1.2678,0.001,0.0028,0.5,0.0007,0.4999,-0.0032,3.1989,1.5,1.5
13.45,1.2678,0.001,0.0028,0.5,0.0007,0.5,-0.0013,3.1989,1.5,1.5
13.467,1.2845,0.001,0.0028,0.5002,-0.0001,0.5,-0.0004,3.1989,1.5,1.5
13.467,1.2845,0.001,0.0028,0.5002,-0.0001,0.5,-0.0013,3.1989,1.5,1.5
13.467,1.2845,0.001,0.0028,0.5002,-0.0001,0.5,-0.0026,3.1989,1.5,1.5
13.5,1.2929,0.001,0.0028,0.5002,-0.0008,0.5,-0.0031,3.1989,1.5,1.5
13.517,1.3095,0.0011,0.0029,0.5004,0.0015,0.5,-0.0023,3.1989,1.5,1.5
13.517,1.3095,0.0011,0.0029,0.5004,0.0015,0.5,-0.0036,3.1176,1.5,1.5
13.533,1.3179,0.0011,0.0029,0.5004,0.0004,0.5,0.0028,3.1176,1.5,1.5
13.533,1.3179,0.0011,0.0029,0.5004,0.0004,0.5,0.0047,3.1176,1.5,1.5
13.533,1.3179,0.0011,0.0029,0.5004,0.0004,0.5,0.0013,3.1176,1.5,1.5
13.567,1.3262,0.0011,0.003,0.5005,0.0014,0.5,-0.004,3.1176,1.5,1.5
13.583,1.3429,0.0011,0.0029,0.5005,0.0026,0.5,-0.0003,3.1176,1.5,1.5
13.583,1.3429,0.0011,0.0029,0.5005,0.0026,0.5,-0.0011,3.1176,1.5,1.5
13.583,1.3429,0.0011,0.0029,0.5005,0.0026,0.5,0.0015,3.1176,1.5,1.5
13.617,1.3513,0.0012,0.0031,0.5005,0.0014,0.5,0.0022,3.1176,1.5,1.5
13.617,1.3513,0.0012,0.0031,0.5005,0.0014,0.5,0.0024,3.147,1.5,1.5
13.633,1.368,0.0012,0.0031,0.5007,0.0019,0.5,0.0047,3.147,1.5,1.5
13.633,1.368,0.0012,0.0031,0.5007,0.0019,0.5,0.0066,3.147,1.5,1.5
13.633,1.368,0.0012,0.0031,0.5007,0.0019,0.5,0.0041,3.147,1.5,1.5
13.667,1.3763,0.0012,0.0032,0.5008,0.0009,0.5,0.0011,3.147,1.5,1.5
13.683,1.393,0.0013,0.0031,0.5008,0.0014,0.5,0.0038,3.147,1.5,1.5
13.683,1.393,0.0013,0.0031,0.5008,0.0014,0.5,-0.0012,3.147,1.5,1.5
13.7,1.4013,0.0013,0.0032,0.5008,0.0029,0.5,0.0035,3.147,1.5,1.5
13.7,1.4013,0.0013,0.0032,0.5008,0.0029,0.5,0.0021,3.147,1.5,1.5
13.7,1.4013,0.0013,0.0032,0.5008,0.0029,0.5,0.0007,3.093,1.5,1.5
13.733,1.4097,0.0013,0.0031,0.5008,0.0012,0.5,0.0012,3.093,1.5,1.5
13.75,1.4264,0.0013,0.0032,0.5007,0.0014,0.5,0.0055,3.093,1.5,1.5
13.75,1.4264,0.0013,0.0032,0.5007,0.0014,0.5,0.0032,3.093,1.5,1.5
13.75,1.4264,0.0013,0.0032,0.5007,0.0014,0.5,0.0023,3.093,1.5,1.5
13.783,1.4347,0.0014,0.0032,0.5007,0.0015,0.5,0.0031,3.093,1.5,1.5
13.783,1.4347,0.0014,0.0032,0.5007,0.0015,0.5,0.0006,3.093,1.5,1.5
13.8,1.4514,0.0014,0.0033,0.5005,0.0018,0.5,0.0004,3.093,1.5,1.5
13.8,1.4514,0.0014,0.0033,0.5005,0.0018,0.5,0.0001,3.093,1.5,1.5
13.8,1.4514,0.0014,0.0033,0.5005,0.0018,0.5,-0.0001,3.117,1.5,1.5
13.833,1.4598,0.0014,0.0033,0.5005,0.0015,0.5,-0.0032,3.117,1.5,1.5
13.85,1.4764,0.0015,0.0034,0.5004,0.0009,0.5,-0.0045,3.117,1.5,1.5
13.85,1.4764,0.0015,0.0034,0.5004,0.0009,0.5,-0.0036,3.117,1.5,1.5
13.867,1.4848,0.0015,0.0034,0.5002,0.0021,0.4997,0.0008,3.117,1.5,1.5
13.867,1.4848,0.0015,0.0034,0.5002,0.0021,0.5,0.0012,3.117,1.5,1.5
13.867,1.4848,0.0015,0.0034,0.5002,0.0021,0.5,0.0013,3.117,1.5,1.5
13.9,1.4931,0.0015,0.0034,0.5002,0.0014,0.5,0.0012,3.117,1.5,1.5
13.917,1.5098,0.0016,0.0034,0.5,0.0009,0.5,0.0035,3.117,1.5,1.5
13.917,1.5098,0.0016,0.0034,0.5,0.0009,0.5,0.0047,3.1726,1.5,1.5
13.917,1.5098,0.0016,0.0034,0.5,0.0009,0.5,0.0005,3.1726,1.5,1.5
13.95,1.5181,0.0016,0.0034,0.5,0.0014,0.5,-0.0011,3.1726,1.5,1.5
13.95,1.5181,0.0016,0.0034,0.5,0.0014,0.5,-0.0031,3.1726,1.5,1.5
13.967,1.5348,0.0017,0.0034,0.4998,0.0007,0.5,-0.001,3.1726,1.5,1.5
13.967,1.5348,0.0017,0.0034,0.4998,0.0007,0.5,0.0009,3.1726,1.5,1.5
13.967,1.5348,0.0017,0.0034,0.4998,0.0007,0.5,0.0011,3.1726,1.5,1.5
14.0,1.5431,0.0017,0.0034,0.4997,0.0012,0.5,0.0031,3.1726,1.5,1.5
14.017,1.5598,0.0018,0.0034,0.4994,-0.0006,0.5,0.0029,3.1726,1.5,1.5
14.017,1.5598,0.0018,0.0034,0.4994,-0.0006,0.5,0.0007,3.0997,1.5,1.5
14.033,1.5681,0.0018,0.0034,0.4995,-0.0007,0.5,-0.0021,3.0997,1.5,1.5
14.033,1.5681,0.0018,0.0034,0.4995,-0.0007,0.5,-0.0016,3.0997,1.5,1.5
14.033,1.5681,0.0018,0.0034,0.4995,-0.0007,0.5,0.0014,3.0997,1.5,1.5
14.067,1.5764,0.0018,0.0033,0.4995,-0.0009,0.5,0.0032,3.0997,1.5,1.5
14.083,1.5931,0.0019,0.0034,0.4995,-0.0003,0.5,-0.0,3.0997,1.5,1.5
14.083,1.5931,0.0019,0.0034,0.4995,-0.0003,0.5,0.0028,3.0997,1.5,1.5
14.083,1.5931,0.0019,0.0034,0.4995,-0.0003,0.5,0.0005,3.0997,1.5,1.5
14.117,1.6014,0.0019,0.0034,0.4995,-0.0009,0.5,0.0018,3.0997,1.5,1.5
14.117,1.6014,0.0019,0.0034,0.4995,-0.0009,0.5,-0.0025,3.1616,1.5,1.5
14.133,1.6181,0.002,0.0032,0.4995,-0.0007,0.5,-0.0038,3.1616,1.5,1.5
14.133,1.6181,0.002,0.0032,0.4995,-0.0007,0.4999,-0.0006,3.1616,1.5,1.5
14.133,1.6181,0.002,0.0032,0.4995,-0.0007,0.4997,-0.0037,3.1616,1.5,1.5
14.167,1.6264,0.002,0.0033,0.4996,-0.0015,0.4999,-0.0014,3.1616,1.5,1.5
14.183,1.643,0.0021,0.0034,0.4997,-0.0004,0.5,-0.0033,3.1616,1.5,1.5
14.183,1.643,0.0021,0.0034,0.4997,-0.0004,0.5,-0.0006,3.1616,1.5,1.5
14.2,1.6514,0.0021,0.0033,0.4998,-0.0013,0.5,-0.0008,3.1616,1.5,1.5
14.2,1.6514,0.0021,0.0033,0.4998,-0.0013,0.5,-0.0016,3.1616,1.5,1.5
14.2,1.6514,0.0021,0.0033,0.4998,-0.0013,0.5,0.0006,3.0974,1.5,1.5
14.233,1.6597,0.0021,0.0033,0.4999,-0.0003,0.5,0.0012,3.0974,1.5,1.5
14.25,1.6764,0.0022,0.0033,0.5,-0.0008,0.5,0.0015,3.0974,1.5,1.5
14.25,1.6764,0.0022,0.0033,0.5,-0.0008,0.4994,0.0025,3.0974,1.5,1.5
14.25,1.6764,0.0022,0.0033,0.5,-0.0008,0.4999,0.0016,3.0974,1.5,1.5
14.283,1.6847,0.0022,0.0034,0.5001,0.0005,0.4999,-0.0023,3.0974,1.5,1.5
14.283,1.6847,0.0022,0.0034,0.5001,0.0005,0.5,0.0011,3.0974,1.5,1.5
14.3,1.7014,0.0023,0.0033,0.5,0.0005,0.5,-0.0018,3.0974,1.5,1.5
14.3,1.7014,0.0023,0.0033,0.5,0.0005,0.5,0.0008,3.0974,1.5,1.5
14.3,1.7014,0.0023,0.0033,0.5,0.0005,0.5,0.0013,3.0974,1.5,1.5
14.333,1.7097,0.0023,0.0033,0.5002,0.0005,0.5,0.0023,3.1106,1.5,1.5
14.35,1.7264,0.0024,0.0035,0.5004,0.0002,0.5,0.0026,3.1106,1.5,1.5
14.35,1.7264,0.0024,0.0035,0.5004,0.0002,0.5,0.0002,3.1106,1.5,1.5
14.367,1.7348,0.0024,0.0035,0.5005,-0.0001,0.5,-0.0016,3.1106,1.5,1.5
14.367,1.7348,0.0024,0.0035,0.5005,-0.0001,0.4994,0.002,3.1106,1.5,1.5
14.367,1.7348,0.0024,0.0035,0.5005,-0.0001,0.4999,0.003,3.1106,1.5,1.5
14.4,1.7431,0.0024,0.0034,0.5005,0.0007,0.4999,0.0002,3.1106,1.5,1.5
14.4,1.7431,0.0024,0.0034,0.5005,0.0007,0.5,0.0013,3.1106,1.5,1.5
14.417,1.7598,0.0025,0.0035,0.5006,0.0018,0.5,0.0023,3.1106,1.5,1.5
14.417,1.7598,0.0025,0.0035,0.5006,0.0018,0.5,-0.0003,3.1059,1.5,1.5
14.417,1.7598,0.0025,0.0035,0.5006,0.0018,0.5,0.0014,3.1059,1.5,1.5
14.45,1.7681,0.0025,0.0036,0.5007,0.0007,0.5,0.0039,3.1059,1.5,1.5
14.467,1.7848,0.0025,0.0035,0.5007,0.0015,0.5,0.0038,3.1059,1.5,1.5
14.467,1.7848,0.0025,0.0035,0.5007,0.0015,0.4999,0.0076,3.1059,1.5,1.5
14.467,1.7848,0.0025,0.0035,0.5007,0.0015,0.5,0.001,3.1059,1.5,1.5
14.5,1.7932,0.0025,0.0037,0.5008,0.0012,0.5,-0.0036,3.1059,1.5,1.5
14.5,1.7932,0.0025,0.0037,0.5008,0.0012,0.5,-0.004,3.1059,1.5,1.5
14.517,1.8099,0.0026,0.0037,0.5003,0.001,0.5,-0.0005,3.1059,1.5,1.5
14.533,1.8182,0.0026,0.0037,0.5006,0.0024,0.5,-0.0022,3.1382,1.5,1.5
14.533,1.8182,0.0026,0.0037,0.5006,0.0024,0.5,-0.0009,3.1382,1.5,1.5
14.533,1.8182,0.0026,0.0037,0.5006,0.0024,0.5,0.0004,3.1382,1.5,1.5
14.567,1.8266,0.0026,0.0037,0.5007,0.0016,0.5,-0.0009,3.1382,1.5,1.5
14.567,1.8266,0.0026,0.0037,0.5007,0.0016,0.5,-0.0013,3.1382,1.5,1.5
14.583,1.8433,0.0027,0.0038,0.5007,0.0016,0.5,0.0006,3.1382,1.5,1.5
14.583,1.8433,0.0027,0.0038,0.5007,0.0016,0.5,0.004,3.1382,1.5,1.5
14.617,1.8516,0.0027,0.0037,0.5006,0.0013,0.5,0.0069,3.1382,1.5,1.5
14.617,1.8516,0.0027,0.0037,0.5006,0.0013,0.5,0.0034,3.1382,1.5,1.5
14.633,1.8683,0.0028,0.0038,0.5004,0.0028,0.4999,0.0028,3.0988,1.5,1.5
14.633,1.8683,0.0028,0.0038,0.5004,0.0028,0.5,0.0009,3.0988,1.5,1.5
14.633,1.8683,0.0028,0.0038,0.5004,0.0028,0.5,0.0016,3.0988,1.5,1.5
14.667,1.8766,0.0028,0.0038,0.5004,0.0028,0.4999,-0.0002,3.0988,1.5,1.5
14.667,1.8766,0.0028,0.0038,0.5004,0.0028,0.5,0.0014,3.0988,1.5,1.5
14.683,1.8933,0.0029,0.0038,0.5002,0.0022,0.5,-0.002,3.0988,1.5,1.5
14.7,1.9016,0.0029,0.0038,0.5002,0.0012,0.5,-0.0014,3.0988,1.5,1.5
14.7,1.9016,0.0029,0.0038,0.5002,0.0012,0.5,-0.0001,3.0988,1.5,1.5
14.7,1.9016,0.0029,0.0038,0.5002,0.0012,0.5,0.0023,3.0988,1.5,1.5
14.733,1.91,0.0029,0.0038,0.5001,0.0013,0.5,-0.0002,3.0986,1.5,1.5
14.733,1.91,0.0029,0.0038,0.5001,0.0013,0.5,-0.0022,3.0986,1.5,1.5
14.75,1.9266,0.003,0.0038,0.5,-0.0004,0.5,-0.003,3.0986,1.5,1.5
14.75,1.9266,0.003,0.0038,0.5,-0.0004,0.5,-0.0006,3.0986,1.5,1.5
14.75,1.9266,0.003,0.0038,0.5,-0.0004,0.4997,0.0042,3.0986,1.5,1.5
14.783,1.935,0.003,0.0038,0.4998,0.0007,0.5,0.0078,3.0986,1.5,1.5
14.8,1.9516,0.0031,0.0038,0.4997,-0.0002,0.5,0.007,3.0986,1.5,1.5
14.8,1.9516,0.0031,0.0038,0.4997,-0.0002,0.5,0.0048,3.0986,1.5,1.5
14.8,1.9516,0.0031,0.0038,0.4997,-0.0002,0.5,-0.001,3.0986,1.5,1.5
14.833,1.96,0.0031,0.0038,0.4997,0.0008,0.5,-0.0016,3.0726,1.5,1.5
14.833,1.96,0.0031,0.0038,0.4997,0.0008,0.5,0.0011,3.0726,1.5,1.5
14.85,1.9766,0.0032,0.0038,0.4995,-0.0002,0.5,0.0021,3.0726,1.5,1.5
14.867,1.9849,0.0032,0.0038,0.4996,-0.0006,0.4997,0.0007,3.0726,1.5,1.5
14.867,1.9849,0.0032,0.0038,0.4996,-0.0006,0.4999,-0.0006,3.0726,1.5,1.5
14.867,1.9849,0.0032,0.0038,0.4996,-0.0006,0.5,0.0003,3.0726,1.5,1.5
14.9,1.9933,0.0033,0.0037,0.4995,-0.0005,0.4999,-0.0024,3.0726,1.5,1.5
14.9,1.9933,0.0033,0.0037,0.4995,-0.0005,0.5,-0.0032,3.0726,1.5,1.5
14.917,2.0099,0.0033,0.0038,0.4993,-0.0014,0.5,-0.0045,3.0726,1.5,1.5
14.917,2.0099,0.0033,0.0038,0.4993,-0.0014,0.5,-0.0067,3.0804,1.5,1.5
14.917,2.0099,0.0033,0.0038,0.4993,-0.0014,0.5,-0.0046,3.0804,1.5,1.5
14.95,2.0182,0.0034,0.0038,0.4994,-0.0021,0.5,-0.005,3.0804,1.5,1.5
14.967,2.0349,0.0034,0.0038,0.4996,-0.0009,0.5,0.0012,3.0804,1.5,1.5
14.967,2.0349,0.0034,0.0038,0.4996,-0.0009,0.5,-0.0038,3.0804,1.5,1.5
14.967,2.0349,0.0034,0.0038,0.4996,-0.0009,0.5,-0.0031,3.0804,1.5,1.5
15.0,2.0432,0.0035,0.0037,0.4997,-0.0015,0.5,-0.0031,3.0804,1.5,1.5
15.0,2.0432,0.0035,0.0037,0.4997,-0.0015,0.5,-0.002,3.0804,1.5,1.5
15.017,2.0599,0.0036,0.0038,0.4997,-0.0007,0.5,-0.001,3.0804,1.5,1.5
15.033,2.0682,0.0036,0.0037,0.4998,-0.0003,0.5,-0.0012,3.0992,1.5,1.5
15.033,2.0682,0.0036,0.0037,0.4998,-0.0003,0.5,0.0012,3.0992,1.5,1.5
15.033,2.0682,0.0036,0.0037,0.4998,-0.0003,0.4996,0.003,3.0992,1.5,1.5
15.067,2.0766,0.0036,0.0037,0.4999,-0.0003,0.4999,0.0011,3.0992,1.5,1.5
15.067,2.0766,0.0036,0.0037,0.4999,-0.0003,0.5,-0.0002,3.0992,1.5,1.5
15.083,2.0932,0.0037,0.0038,0.5001,-0.0004,0.5,0.0006,3.0992,1.5,1.5
15.083,2.0932,0.0037,0.0038,0.5001,-0.0004,0.5,-0.0001,3.0992,1.5,1.5
15.083,2.0932,0.0037,0.0038,0.5001,-0.0004,0.5,-0.0012,3.0992,1.5,1.5
15.117,2.1016,0.0037,0.0037,0.5002,0.0001,0.5,-0.0039,3.0992,1.5,1.5
15.133,2.1183,0.0038,0.0038,0.5003,-0.0002,0.5,-0.0004,3.1345,1.5,1.5
15.133,2.1183,0.0038,0.0038,0.5003,-0.0002,0.5,-0.0002,3.1345,1.5,1.5
15.133,2.1183,0.0038,0.0038,0.5003,-0.0002,0.5,-0.0014,3.1345,1.5,1.5
15.167,2.1266,0.0038,0.0037,0.5004,-0.0007,0.5,0.0017,3.1345,1.5,1.5
15.167,2.1266,0.0038,0.0037,0.5004,-0.0007,0.5,0.0015,3.1345,1.5,1.5
15.183,2.1433,0.0039,0.0037,0.5005,-0.0009,0.5,-0.004,3.1345,1.5,1.5
15.2,2.1516,0.0039,0.0038,0.5005,-0.0001,0.5,-0.0037,3.1345,1.5,1.5
15.2,2.1516,0.0039,0.0038,0.5005,-0.0001,0.5,-0.0044,3.1345,1.5,1.5
15.2,2.1516,0.0039,0.0038,0.5005,-0.0001,0.5,-0.0016,3.1345,1.5,1.5
15.233,2.16,0.0039,0.0038,0.5005,0.0003,0.5,0.0001,3.0871,1.5,1.5
15.233,2.16,0.0039,0.0038,0.5005,0.0003,0.5,-0.0022,3.0871,1.5,1.5
15.25,2.1767,0.004,0.0038,0.5007,0.001,0.5,-0.001,3.0871,1.5,1.5
15.25,2.1767,0.004,0.0038,0.5007,0.001,0.5,0.0008,3.0871,1.5,1.5
15.25,2.1767,0.004,0.0038,0.5007,0.001,0.5,-0.0011,3.0871,1.5,1.5
15.283,2.185,0.004,0.0038,0.5007,0.0014,0.5,-0.0026,3.0871,1.5,1.5
15.3,2.2017,0.0041,0.0038,0.5007,0.0006,0.5,-0.0017,3.0871,1.5,1.5
15.3,2.2017,0.0041,0.0038,0.5007,0.0006,0.5,-0.0018,3.0871,1.5,1.5
15.3,2.2017,0.0041,0.0038,0.5007,0.0006,0.5,-0.0009,3.0871,1.5,1.5
15.333,2.2101,0.0041,0.0038,0.5008,0.0024,0.5,-0.0019,3.1982,1.5,1.5
15.333,2.2101,0.0041,0.0038,0.5008,0.0024,0.5,-0.0049,3.1982,1.5,1.5
15.35,2.2268,0.0042,0.0039,0.5008,0.0012,0.4999,-0.005,3.1982,1.5,1.5
15.367,2.2351,0.0042,0.0039,0.5007,0.001,0.5,-0.0046,3.1982,1.5,1.5
15.367,2.2351,0.0042,0.0039,0.5007,0.001,0.5,-0.006,3.1982,1.5,1.5
15.367,2.2351,0.0042,0.0039,0.5007,0.001,0.5,-0.0034,3.1982,1.5,1.5
15.4,2.2435,0.0042,0.0039,0.5007,0.0011,0.5,0.0015,3.1982,1.5,1.5
15.4,2.2435,0.0042,0.0039,0.5007,0.0011,0.5,0.0006,3.1982,1.5,1.5
15.417,2.2601,0.0043,0.0038,0.5006,0.0012,0.5,-0.0004,3.1982,1.5,1.5
15.417,2.2601,0.0043,0.0038,0.5006,0.0012,0.5,0.0019,3.0521,1.5,1.5
15.417,2.2601,0.0043,0.0038,0.5006,0.0012,0.5,0.0005,3.0521,1.5,1.5
15.45,2.2685,0.0043,0.0038,0.5006,0.0011,0.5,-0.0006,3.0521,1.5,1.5
15.45,2.2685,0.0043,0.0038,0.5006,0.0011,0.5,-0.0008,3.0521,1.5,1.5
15.467,2.2852,0.0044,0.0038,0.5004,0.0007,0.5,-0.0013,3.0521,1.5,1.5
15.467,2.2852,0.0044,0.0038,0.5004,0.0007,0.5,-0.0003,3.0521,1.5,1.5
15.467,2.2852,0.0044,0.0038,0.5004,0.0007,0.5,-0.0005,3.0521,1.5,1.5
15.467,2.2852,0.0044,0.0038,0.5004,0.0007,0.5,-0.0046,3.0521,1.5,1.5
15.5,2.2935,0.0044,0.0038,0.5002,0.001,0.5,-0.0039,3.0521,1.5,1.5
15.5,2.2935,0.0044,0.0038,0.5002,0.001,0.5,-0.0008,3.0521,1.5,1.5
15.517,2.3102,0.0045,0.0038,0.5001,0.0004,0.5,0.001,3.0521,1.5,1.5
15.533,2.3185,0.0045,0.0037,0.5001,-0.0015,0.5,0.001,3.0904,1.5,1.5
15.533,2.3185,0.0045,0.0037,0.5001,-0.0015,0.5,-0.0005,3.0904,1.5,1.5
15.533,2.3185,0.0045,0.0037,0.5001,-0.0015,0.5,-0.0044,3.0904,1.5,1.5
15.567,2.3268,0.0046,0.0037,0.5,-0.0015,0.5,-0.0021,3.0904,1.5,1.5
15.567,2.3268,0.0046,0.0037,0.5,-0.0015,0.5,-0.003,3.0904,1.5,1.5
15.583,2.3435,0.0046,0.0037,0.4999,-0.0015,0.5,-0.0025,3.0904,1.5,1.5
15.583,2.3435,0.0046,0.0037,0.4999,-0.0015,0.5,-0.0046,3.0904,1.5,1.5
15.583,2.3435,0.0046,0.0037,0.4999,-0.0015,0.5,-0.0036,3.0904,1.5,1.5
15.617,2.3518,0.0047,0.0037,0.4998,-0.0015,0.5,-0.0017,3.0904,1.5,1.5
15.633,2.3685,0.0047,0.0035,0.4997,-0.0014,0.5,0.0004,3.116,1.5,1.5
15.633,2.3685,0.0047,0.0035,0.4997,-0.0014,0.5,-0.0021,3.116,1.5,1.5
15.633,2.3685,0.0047,0.0035,0.4997,-0.0014,0.5,-0.0004,3.116,1.5,1.5
15.667,2.3768,0.0048,0.0035,0.4997,-0.0036,0.5,-0.0043,3.116,1.5,1.5
15.667,2.3768,0.0048,0.0035,0.4997,-0.0036,0.5,-0.0043,3.116,1.5,1.5
15.683,2.3935,0.0049,0.0035,0.4996,-0.0031,0.5,-0.0054,3.116,1.5,1.5
15.7,2.4018,0.0049,0.0033,0.4995,-0.0024,0.5,-0.0011,3.116,1.5,1.5
15.7,2.4018,0.0049,0.0033,0.4995,-0.0024,0.5,-0.0017,3.116,1.5,1.5
15.7,2.4018,0.0049,0.0033,0.4995,-0.0024,0.5,-0.0067,3.116,1.5,1.5
15.733,2.4101,0.0049,0.0034,0.4995,-0.0028,0.5,-0.0038,3.1325,1.5,1.5
15.733,2.4101,0.0049,0.0034,0.4995,-0.0028,0.5,-0.0066,3.1325,1.5,1.5
15.75,2.4268,0.005,0.0032,0.4995,-0.0031,0.5,-0.003,3.1325,1.5,1.5
15.75,2.4268,0.005,0.0032,0.4995,-0.0031,0.4999,-0.0032,3.1325,1.5,1.5
15.75,2.4268,0.005,0.0032,0.4995,-0.0031,0.5,-0.0039,3.1325,1.5,1.5
15.783,2.4351,0.005,0.0032,0.4996,-0.0035,0.5,-0.0046,3.1325,1.5,1.5
15.8,2.4518,0.0051,0.0032,0.4997,-0.0024,0.5,-0.0053,3.1325,1.5,1.5
15.8,2.4518,0.0051,0.0032,0.4997,-0.0024,0.5,-0.0019,3.1325,1.5,1.5
15.8,2.4518,0.0051,0.0032,0.4997,-0.0024,0.5,-0.0043,3.1325,1.5,1.5
15.833,2.4601,0.0051,0.0032,0.4997,-0.0025,0.5,-0.0047,3.0581,1.5,1.5
15.833,2.4601,0.0051,0.0032,0.4997,-0.0025,0.5,-0.0043,3.0581,1.5,1.5
15.85,2.4768,0.0052,0.003,0.4999,-0.003,0.5,-0.003,3.0581,1.5,1.5
15.867,2.4851,0.0052,0.0031,0.4999,-0.0028,0.5,-0.0029,3.0581,1.5,1.5
15.867,2.4851,0.0052,0.0031,0.4999,-0.0028,0.5,-0.0014,3.0581,1.5,1.5
15.867,2.4851,0.0052,0.0031,0.4999,-0.0028,0.5,-0.0024,3.0581,1.5,1.5
15.9,2.4934,0.0053,0.003,0.5,-0.0023,0.5,-0.0054,3.0581,1.5,1.5
15.9,2.4934,0.0053,0.003,0.5,-0.0023,0.5,-0.0059,3.0581,1.5,1.5
15.917,2.5101,0.0053,0.0029,0.5001,-0.0022,0.5,-0.0024,3.0581,1.5,1.5
15.917,2.5101,0.0053,0.0029,0.5001,-0.0022,0.5,-0.0034,3.0879,1.5,1.5
15.917,2.5101,0.0053,0.0029,0.5001,-0.0022,0.5,-0.005,3.0879,1.5,1.5
15.95,2.5185,0.0054,0.0028,0.5002,-0.0028,0.5,-0.008,3.0879,1.5,1.5
15.967,2.5351,0.0054,0.0028,0.5004,-0.0018,0.4997,-0.0052,3.0879,1.5,1.5
15.967,2.5351,0.0054,0.0028,0.5004,-0.0018,0.4999,-0.0022,3.0879,1.5,1.5
15.967,2.5351,0.0054,0.0028,0.5004,-0.0018,0.5,-0.0054,3.0879,1.5,1.5
16.0,2.5435,0.0055,0.0028,0.5004,-0.0022,0.5,-0.0043,3.0879,1.5,1.5
16.0,2.5435,0.0055,0.0028,0.5004,-0.0022,0.5,-0.0065,3.0879,1.5,1.5
16.017,2.5602,0.0055,0.0027,0.5005,-0.0027,0.5,-0.0065,3.0879,1.5,1.5
16.033,2.5685,0.0055,0.0027,0.5006,-0.0011,0.5,-0.0097,3.1692,1.5,1.5
16.033,2.5685,0.0055,0.0027,0.5006,-0.0011,0.5,-0.0065,3.1692,1.5,1.5
16.033,2.5685,0.0055,0.0027,0.5006,-0.0011,0.5,-0.0056,3.1692,1.5,1.5
16.067,2.5769,0.0056,0.0027,0.5007,-0.0015,0.5,-0.0052,3.1692,1.5,1.5
16.067,2.5769,0.0056,0.0027,0.5007,-0.0015,0.5,-0.0029,3.1692,1.5,1.5
16.083,2.5936,0.0056,0.0027,0.5007,-0.0014,0.5,-0.0037,3.1692,1.5,1.5
16.083,2.5936,0.0056,0.0027,0.5007,-0.0014,0.5,-0.0047,3.1692,1.5,1.5
16.083,2.5936,0.0056,0.0027,0.5007,-0.0014,0.5,-0.0023,3.1692,1.5,1.5
16.083,2.5936,0.0056,0.0027,0.5007,-0.0014,0.4998,-0.0027,3.1692,1.5,1.5
16.117,2.6019,0.0057,0.0027,0.5008,-0.0012,0.5,-0.0019,3.1692,1.5,1.5
16.133,2.6186,0.0057,0.0027,0.5008,-0.0022,0.5,-0.0006,3.1076,1.5,1.5
