t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
39.417,10.0216,0.0469,-0.043,0.0092,-0.3178,0.09,-0.2681,inf,1.5,1.5
39.417,10.0216,0.0469,-0.043,0.0092,-0.3178,0.0885,-0.2677,inf,1.5,1.5
39.45,10.0219,0.0485,-0.0534,0.0076,-0.3124,0.0891,-0.267,inf,1.5,1.5
39.45,10.0219,0.0485,-0.0534,0.0076,-0.3124,0.0894,-0.2634,inf,1.5,1.5
39.467,10.0221,0.0493,-0.0587,0.0069,-0.3353,0.0915,-0.2623,inf,1.5,1.5
39.467,10.0221,0.0493,-0.0587,0.0069,-0.3353,0.0927,-0.2725,inf,1.5,1.5
39.467,10.0221,0.0493,-0.0587,0.0069,-0.3353,0.092,-0.2778,inf,1.5,1.5
39.5,10.0224,0.0512,-0.0705,0.0074,-0.362,0.0947,-0.2771,inf,1.5,1.5
39.5,10.0224,0.0512,-0.0705,0.0074,-0.362,0.0925,-0.2906,inf,1.5,1.5
39.517,10.0226,0.0522,-0.077,0.0073,-0.4109,0.0906,-0.3264,inf,1.5,1.5
39.533,10.0228,0.0532,-0.0836,0.0042,-0.4032,0.0885,-0.3432,inf,1.5,1.5
39.533,10.0228,0.0532,-0.0836,0.0042,-0.4032,0.0891,-0.3465,inf,1.5,1.5
39.533,10.0228,0.0532,-0.0836,0.0042,-0.4032,0.086,-0.3463,inf,1.5,1.5
39.567,10.0231,0.0553,-0.0973,0.004,-0.4263,0.0884,-0.341,inf,1.5,1.5
39.567,10.0231,0.0553,-0.0973,0.004,-0.4263,0.0859,-0.3434,inf,1.5,1.5
39.583,10.0233,0.0564,-0.1042,0.0029,-0.4145,0.0822,-0.3447,inf,1.5,1.5
39.583,10.0233,0.0564,-0.1042,0.0029,-0.4145,0.0857,-0.3474,inf,1.5,1.5
39.583,10.0233,0.0564,-0.1042,0.0029,-0.4145,0.0847,-0.3439,inf,1.5,1.5
39.617,10.0236,0.0585,-0.118,0.001,-0.3715,0.0824,-0.3215,inf,1.5,1.5
39.633,10.0237,0.0596,-0.1248,0.0008,-0.4478,0.0844,-0.3091,inf,1.5,1.5
39.633,10.0237,0.0596,-0.1248,0.0008,-0.4478,0.0842,-0.3429,inf,1.5,1.5
39.633,10.0237,0.0596,-0.1248,0.0008,-0.4478,0.0854,-0.3587,inf,1.5,1.5
39.667,10.024,0.0618,-0.1394,-0.0019,-0.4712,0.0857,-0.3731,inf,1.5,1.5
39.667,10.024,0.0618,-0.1394,-0.0019,-0.4712,0.0875,-0.3835,inf,1.5,1.5
39.683,10.0241,0.063,-0.147,-0.0063,-0.4586,0.0844,-0.3817,inf,1.5,1.5
39.7,10.0242,0.0642,-0.1549,-0.0048,-0.4852,0.0799,-0.3787,inf,1.5,1.5
39.7,10.0242,0.0642,-0.1549,-0.0048,-0.4852,0.0774,-0.3939,inf,1.5,1.5
39.7,10.0242,0.0642,-0.1549,-0.0048,-0.4852,0.0762,-0.4023,inf,1.5,1.5
39.7,10.0242,0.0642,-0.1549,-0.0048,-0.4852,0.0725,-0.4092,inf,1.5,1.5
39.7,10.0242,0.0642,-0.1549,-0.0048,-0.4852,0.0698,-0.4077,inf,1.5,1.5
39.733,10.0244,0.0667,-0.1709,-0.0094,-0.4942,0.0668,-0.4086,inf,1.5,1.5
39.75,10.0245,0.068,-0.1791,-0.0085,-0.5132,0.0683,-0.408,inf,1.5,1.5
39.75,10.0245,0.068,-0.1791,-0.0085,-0.5132,0.0683,-0.4196,inf,1.5,1.5
39.75,10.0245,0.068,-0.1791,-0.0085,-0.5132,0.0679,-0.4239,inf,1.5,1.5
39.783,10.0246,0.0705,-0.1951,-0.011,-0.4721,0.069,-0.4272,inf,1.5,1.5
39.783,10.0246,0.0705,-0.1951,-0.011,-0.4721,0.0668,-0.4134,inf,1.5,1.5
39.8,10.0247,0.0718,-0.2032,-0.0109,-0.5101,0.0656,-0.4241,inf,1.5,1.5
39.8,10.0247,0.0718,-0.2032,-0.0109,-0.5101,0.0707,-0.4296,inf,1.5,1.5
39.8,10.0247,0.0718,-0.2032,-0.0109,-0.5101,0.0721,-0.4292,inf,1.5,1.5
39.833,10.0248,0.0743,-0.2195,-0.0153,-0.4993,0.0685,-0.4214,inf,1.5,1.5
39.85,10.0247,0.0756,-0.2273,-0.0183,-0.4545,0.0709,-0.4171,inf,1.5,1.5
39.85,10.0247,0.0756,-0.2273,-0.0183,-0.4545,0.0678,-0.3948,inf,1.5,1.5
39.867,10.0248,0.0768,-0.2352,-0.0199,-0.4891,0.0624,-0.4,inf,1.5,1.5
39.867,10.0248,0.0768,-0.2352,-0.0199,-0.4891,0.0549,-0.4053,inf,1.5,1.5
39.867,10.0248,0.0768,-0.2352,-0.0199,-0.4891,0.059,-0.4091,inf,1.5,1.5
39.9,10.0248,0.0794,-0.2514,-0.0227,-0.5137,0.0576,-0.4207,inf,1.5,1.5
39.917,10.0248,0.0808,-0.2598,-0.0233,-0.5232,0.0588,-0.426,inf,1.5,1.5
39.917,10.0248,0.0808,-0.2598,-0.0233,-0.5232,0.055,-0.4385,inf,1.5,1.5
39.917,10.0248,0.0808,-0.2598,-0.0233,-0.5232,0.0544,-0.4368,inf,1.5,1.5
39.95,10.0247,0.0833,-0.2756,-0.0235,-0.4824,0.0555,-0.4365,inf,1.5,1.5
39.95,10.0247,0.0833,-0.2756,-0.0235,-0.4824,0.0574,-0.4086,inf,1.5,1.5
39.967,10.0247,0.0846,-0.2833,-0.0243,-0.4774,0.0542,-0.3964,inf,1.5,1.5
39.967,10.0247,0.0846,-0.2833,-0.0243,-0.4774,0.0577,-0.3873,inf,1.5,1.5
39.967,10.0247,0.0846,-0.2833,-0.0243,-0.4774,0.0599,-0.3912,inf,1.5,1.5
40.0,10.0246,0.0871,-0.2984,-0.0262,-0.4674,0.0598,-0.3924,inf,1.5,1.5
40.017,10.0245,0.0883,-0.3054,-0.0253,-0.4185,0.059,-0.3915,inf,1.5,1.5
40.017,10.0245,0.0883,-0.3054,-0.0253,-0.4185,0.053,-0.3604,inf,1.5,1.5
40.033,10.0245,0.0894,-0.3124,-0.0261,-0.4314,0.0494,-0.3547,inf,1.5,1.5
40.033,10.0245,0.0894,-0.3124,-0.0261,-0.4314,0.0471,-0.3508,inf,1.5,1.5
40.033,10.0245,0.0894,-0.3124,-0.0261,-0.4314,0.0491,-0.3472,inf,1.5,1.5
40.067,10.0243,0.0916,-0.3254,-0.0244,-0.3687,0.0533,-0.3154,inf,1.5,1.5
40.083,10.0242,0.0926,-0.3313,-0.0248,-0.364,0.0563,-0.3026,inf,1.5,1.5
40.083,10.0242,0.0926,-0.3313,-0.0248,-0.364,0.0562,-0.2822,inf,1.5,1.5
40.083,10.0242,0.0926,-0.3313,-0.0248,-0.364,0.0584,-0.285,inf,1.5,1.5
40.117,10.0241,0.0945,-0.3421,-0.0216,-0.3085,0.0582,-0.2823,inf,1.5,1.5
40.117,10.0241,0.0945,-0.3421,-0.0216,-0.3085,0.0519,-0.2534,inf,1.5,1.5
40.133,10.024,0.0953,-0.3469,-0.0236,-0.3044,0.0514,-0.2428,inf,1.5,1.5
40.133,10.024,0.0953,-0.3469,-0.0236,-0.3044,0.056,-0.2356,inf,1.5,1.5
40.133,10.024,0.0953,-0.3469,-0.0236,-0.3044,0.0564,-0.2391,inf,1.5,1.5
40.167,10.0239,0.0968,-0.3552,-0.02,-0.237,0.0581,-0.2039,inf,1.5,1.5
40.183,10.0238,0.0974,-0.3588,-0.0173,-0.194,0.0574,-0.1836,inf,1.5,1.5
40.183,10.0238,0.0974,-0.3588,-0.0173,-0.194,0.0611,-0.1514,inf,1.5,1.5
40.2,10.0238,0.0979,-0.3618,-0.0153,-0.1752,0.0616,-0.1315,inf,1.5,1.5
40.2,10.0238,0.0979,-0.3618,-0.0153,-0.1752,0.0594,-0.1214,inf,1.5,1.5
40.2,10.0238,0.0979,-0.3618,-0.0153,-0.1752,0.0616,-0.1185,1.5792,1.5,1.336
40.233,10.0237,0.0988,-0.3664,-0.012,-0.1397,0.0638,-0.0989,1.5792,1.5,1.336
40.25,10.0237,0.0991,-0.3683,-0.0087,-0.0965,0.0664,-0.0969,1.5792,1.5,1.336
40.25,10.0237,0.0991,-0.3683,-0.0087,-0.0965,0.0705,-0.0671,1.5792,1.5,1.336
40.25,10.0237,0.0991,-0.3683,-0.0087,-0.0965,0.0711,-0.0581,1.5792,1.5,1.336
40.283,10.0238,0.0997,-0.3706,-0.0057,-0.0596,0.0662,-0.0559,1.5792,1.5,1.336
40.283,10.0238,0.0997,-0.3706,-0.0057,-0.0596,0.0675,-0.038,1.5792,1.5,1.336
40.3,10.0238,0.1,-0.3714,-0.005,-0.0554,0.0721,-0.0273,1.5792,1.5,1.336
40.3,10.0238,0.1,-0.3714,-0.005,-0.0554,0.072,-0.0198,1.5792,1.5,1.336
40.3,10.0238,0.1,-0.3714,-0.005,-0.0554,0.0734,-0.0129,1.5181,1.5,1.336
40.333,10.0238,0.1001,-0.3719,0.001,0.0105,0.0752,0.0156,1.5181,1.5,1.336
40.35,10.0238,0.1,-0.3715,0.0032,0.0236,0.0776,0.034,1.5181,1.5,1.336
40.35,10.0238,0.1,-0.3715,0.0032,0.0236,0.0785,0.0488,1.5181,1.5,1.336
40.367,10.0238,0.0999,-0.3708,0.0063,0.0793,0.0799,0.0816,1.5181,1.5,1.336
40.367,10.0238,0.0999,-0.3708,0.0063,0.0793,0.084,0.0988,1.5181,1.5,1.336
40.367,10.0238,0.0999,-0.3708,0.0063,0.0793,0.083,0.1041,1.5181,1.5,1.336
40.4,10.0239,0.0994,-0.3676,0.012,0.1526,0.0847,0.136,1.5181,1.5,1.336
40.417,10.0239,0.099,-0.3654,0.0117,0.149,0.087,0.1525,1.5181,1.5,1.336
40.417,10.0239,0.099,-0.3654,0.0117,0.149,0.0891,0.1591,1.5036,1.5,1.2434
40.417,10.0239,0.099,-0.3654,0.0117,0.149,0.0887,0.161,1.5036,1.5,1.2434
40.45,10.024,0.0981,-0.3603,0.0142,0.1863,0.088,0.1584,1.5036,1.5,1.2434
40.45,10.024,0.0981,-0.3603,0.0142,0.1863,0.0909,0.1786,1.5036,1.5,1.2434
40.467,10.0241,0.0976,-0.3572,0.0167,0.2207,0.0914,0.2034,1.5036,1.5,1.2434
40.467,10.0241,0.0976,-0.3572,0.0167,0.2207,0.0947,0.221,1.5036,1.5,1.2434
40.467,10.0241,0.0976,-0.3572,0.0167,0.2207,0.0941,0.2297,1.5036,1.5,1.2434
40.5,10.0242,0.0962,-0.3496,0.0192,0.2635,0.0956,0.2499,1.5036,1.5,1.2434
40.517,10.0242,0.0955,-0.3451,0.0208,0.2877,0.0967,0.254,1.5036,1.5,1.2434
40.517,10.0242,0.0955,-0.3451,0.0208,0.2877,0.098,0.2697,1.5036,1.5,1.2434
40.533,10.0243,0.0947,-0.3403,0.0221,0.3154,0.1006,0.2748,1.5098,1.5,1.2434
40.533,10.0243,0.0947,-0.3403,0.0221,0.3154,0.0992,0.2927,1.5098,1.5,1.2434
40.533,10.0243,0.0947,-0.3403,0.0221,0.3154,0.1,0.2938,1.5098,1.5,1.2434
40.567,10.0245,0.0928,-0.3292,0.0246,0.3683,0.1012,0.3255,1.5098,1.5,1.2434
40.583,10.0245,0.0918,-0.3232,0.0246,0.3771,0.1001,0.3362,1.5098,1.5,1.2434
40.583,10.0245,0.0918,-0.3232,0.0246,0.3771,0.1035,0.3472,1.5098,1.5,1.2434
40.583,10.0245,0.0918,-0.3232,0.0246,0.3771,0.1035,0.3462,1.5098,1.5,1.2434
40.617,10.0247,0.0896,-0.3099,0.026,0.4284,0.1046,0.3471,1.5098,1.5,1.2434
40.617,10.0247,0.0896,-0.3099,0.026,0.4284,0.1062,0.3751,1.5501,1.5,1.2373
40.633,10.0247,0.0884,-0.3033,0.021,0.364,0.1039,0.3544,1.5501,1.5,1.2373
40.633,10.0247,0.0884,-0.3033,0.021,0.364,0.1064,0.347,1.5501,1.5,1.2373
40.633,10.0247,0.0884,-0.3033,0.021,0.364,0.1047,0.3356,1.5501,1.5,1.2373
40.633,10.0247,0.0884,-0.3033,0.021,0.364,0.0995,0.3362,1.5501,1.5,1.2373
40.667,10.0248,0.0861,-0.2898,0.0191,0.3553,0.1005,0.3297,1.5501,1.5,1.2373
40.683,10.0248,0.085,-0.2828,0.0239,0.4579,0.1019,0.3282,1.5501,1.5,1.2373
40.683,10.0248,0.085,-0.2828,0.0239,0.4579,0.1028,0.3808,1.5501,1.5,1.2373
40.7,10.0249,0.0837,-0.2749,0.0255,0.5156,0.1075,0.4339,1.5501,1.5,1.2373
40.7,10.0249,0.0837,-0.2749,0.0255,0.5156,0.1103,0.4598,1.5501,1.5,1.2373
40.7,10.0249,0.0837,-0.2749,0.0255,0.5156,0.1128,0.4692,1.5501,1.5,1.2373
40.733,10.0248,0.081,-0.2579,0.0168,0.5071,0.1061,0.4624,inf,1.5,1.2373
40.75,10.0249,0.0796,-0.2489,0.0182,0.5649,0.1091,0.4571,inf,1.5,1.2373
40.75,10.0249,0.0796,-0.2489,0.0182,0.5649,0.1084,0.479,inf,1.5,1.2373
40.75,10.0249,0.0796,-0.2489,0.0182,0.5649,0.104,0.4895,inf,1.5,1.2373
40.783,10.0249,0.0766,-0.2302,0.0196,0.5595,0.103,0.4933,inf,1.5,1.2373
40.783,10.0249,0.0766,-0.2302,0.0196,0.5595,0.1004,0.4898,inf,1.5,1.2373
40.8,10.0249,0.0752,-0.2215,0.0153,0.5095,0.1008,0.468,inf,1.5,1.2373
40.8,10.0249,0.0752,-0.2215,0.0153,0.5095,0.1005,0.4636,inf,1.5,1.2373
40.8,10.0249,0.0752,-0.2215,0.0153,0.5095,0.0995,0.455,inf,1.5,1.2373
40.833,10.0248,0.0725,-0.2041,0.012,0.4982,0.0988,0.4476,inf,1.5,1.3074
40.833,10.0248,0.0725,-0.2041,0.012,0.4982,0.0958,0.4435,inf,1.5,1.3074
40.85,10.0248,0.0711,-0.195,0.014,0.5902,0.0987,0.4791,inf,1.5,1.3074
40.867,10.0247,0.0697,-0.1858,0.0118,0.5472,0.0953,0.4922,inf,1.5,1.3074
40.867,10.0247,0.0697,-0.1858,0.0118,0.5472,0.0972,0.4884,inf,1.5,1.3074
40.867,10.0247,0.0697,-0.1858,0.0118,0.5472,0.0954,0.4817,inf,1.5,1.3074
40.9,10.0245,0.0668,-0.1671,0.008,0.5516,0.095,0.4831,inf,1.5,1.3074
40.9,10.0245,0.0668,-0.1671,0.008,0.5516,0.0915,0.4788,inf,1.5,1.3074
40.917,10.0243,0.0654,-0.1586,0.003,0.4998,0.0846,0.449,inf,1.5,1.3074
40.917,10.0243,0.0654,-0.1586,0.003,0.4998,0.0889,0.4407,inf,1.5,1.3074
40.917,10.0243,0.0654,-0.1586,0.003,0.4998,0.087,0.4354,inf,1.5,1.3074
40.95,10.0241,0.0632,-0.1442,0.0008,0.3819,0.0875,0.3733,inf,1.5,1.3074
40.967,10.024,0.0623,-0.1383,0.0009,0.3242,0.0861,0.3453,inf,1.5,1.3074
40.967,10.024,0.0623,-0.1383,0.0009,0.3242,0.0876,0.3005,inf,1.5,1.3074
40.967,10.024,0.0623,-0.1383,0.0009,0.3242,0.0849,0.2861,inf,1.5,1.3074
41.0,10.0238,0.0609,-0.129,-0.0004,0.2349,0.0838,0.2811,inf,1.5,1.3074
41.0,10.0238,0.0609,-0.129,-0.0004,0.2349,0.0857,0.2356,inf,1.5,1.3074
41.017,10.0238,0.0603,-0.1255,-0.0015,0.1876,0.0843,0.2171,inf,1.5,1.3074
41.033,10.0237,0.0598,-0.1224,-0.0008,0.1762,0.0823,0.1801,inf,1.5,1.4798
41.033,10.0237,0.0598,-0.1224,-0.0008,0.1762,0.0859,0.1587,inf,1.5,1.4798
41.033,10.0237,0.0598,-0.1224,-0.0008,0.1762,0.0861,0.1514,inf,1.5,1.4798
41.067,10.0236,0.0589,-0.1165,-0.0006,0.2007,0.0844,0.1532,inf,1.5,1.4798
41.067,10.0236,0.0589,-0.1165,-0.0006,0.2007,0.0858,0.1677,inf,1.5,1.4798
41.083,10.0235,0.0584,-0.1135,-0.0002,0.1604,0.0868,0.1538,inf,1.5,1.4798
41.083,10.0235,0.0584,-0.1135,-0.0002,0.1604,0.086,0.1458,inf,1.5,1.4798
41.083,10.0235,0.0584,-0.1135,-0.0002,0.1604,0.0862,0.1448,inf,1.5,1.4798
41.117,10.0235,0.0579,-0.1101,-0.0002,0.0391,0.0854,0.0818,inf,1.5,1.4798
41.133,10.0234,0.0578,-0.109,-0.0004,0.0892,0.0872,0.054,inf,1.5,1.4798
41.133,10.0234,0.0578,-0.109,-0.0004,0.0892,0.0896,0.0663,inf,1.5,1.4798
41.133,10.0234,0.0578,-0.109,-0.0004,0.0892,0.0883,0.0726,inf,1.5,1.4798
41.167,10.0234,0.0573,-0.107,-0.0003,0.06,0.0871,0.0788,inf,1.5,1.4798
41.167,10.0234,0.0573,-0.107,-0.0003,0.06,0.0838,0.0675,inf,1.5,1.4798
41.183,10.0233,0.0571,-0.1053,-0.0011,0.1174,0.0851,0.0878,inf,1.5,1.4798
41.2,10.0233,0.0568,-0.1039,0.0,0.0554,0.0872,0.0983,inf,1.5,1.4798
41.2,10.0233,0.0568,-0.1039,0.0,0.0554,0.0875,0.0739,inf,1.5,1.4798
41.2,10.0233,0.0568,-0.1039,0.0,0.0554,0.0879,0.0633,inf,1.5,1.4798
41.233,10.0233,0.0568,-0.1039,0.0001,-0.0503,0.0885,0.0577,inf,1.5,1.5
41.233,10.0233,0.0568,-0.1039,0.0001,-0.0503,0.0875,-0.0011,inf,1.5,1.5
41.25,10.0233,0.0568,-0.104,0.0017,-0.0074,0.087,-0.0064,inf,1.5,1.5
41.25,10.0233,0.0568,-0.104,0.0017,-0.0074,0.0849,-0.0087,inf,1.5,1.5
41.25,10.0233,0.0568,-0.104,0.0017,-0.0074,0.0873,-0.0014,inf,1.5,1.5
41.283,10.0233,0.0567,-0.1043,-0.0005,0.0035,0.0868,0.0048,inf,1.5,1.5
41.3,10.0233,0.0567,-0.1041,0.006,-0.0497,0.0854,0.0095,inf,1.5,1.5
41.3,10.0233,0.0567,-0.1041,0.006,-0.0497,0.0862,-0.0174,inf,1.5,1.5
41.3,10.0233,0.0567,-0.1041,0.006,-0.0497,0.0891,-0.032,inf,1.5,1.5
41.333,10.0232,0.0563,-0.1029,-0.0003,0.0687,0.0909,-0.0413,inf,1.5,1.5
41.333,10.0232,0.0563,-0.1029,-0.0003,0.0687,0.091,0.0211,inf,1.5,1.5
41.35,10.0232,0.0561,-0.1021,0.0007,-0.0098,0.088,0.0078,inf,1.5,1.5
41.367,10.0232,0.0558,-0.1014,0.0003,0.0214,0.0867,0.0104,inf,1.5,1.5
41.367,10.0232,0.0558,-0.1014,0.0003,0.0214,0.0852,0.018,inf,1.5,1.5
41.367,10.0232,0.0558,-0.1014,0.0003,0.0214,0.0834,0.0243,inf,1.5,1.5
41.4,10.0231,0.0555,-0.0989,-0.0007,0.0614,0.0814,0.0366,inf,1.5,1.5
41.4,10.0231,0.0555,-0.0989,-0.0007,0.0614,0.0814,0.0556,inf,1.5,1.5
41.417,10.0231,0.0553,-0.0983,-0.0013,0.1578,0.0826,0.1224,inf,1.5,1.5
41.417,10.0231,0.0553,-0.0983,-0.0013,0.1578,0.0818,0.1427,inf,1.5,1.5
41.417,10.0231,0.0553,-0.0983,-0.0013,0.1578,0.0825,0.1556,inf,1.5,1.5
41.45,10.023,0.0549,-0.0956,-0.0005,0.0561,0.0859,0.1054,inf,1.5,1.5
41.467,10.023,0.0548,-0.0956,-0.0006,-0.0084,0.085,0.0804,inf,1.5,1.5
41.467,10.023,0.0548,-0.0956,-0.0006,-0.0084,0.086,0.0321,inf,1.5,1.5
41.467,10.023,0.0548,-0.0956,-0.0006,-0.0084,0.0841,0.0101,inf,1.5,1.5
41.5,10.0231,0.0549,-0.0964,0.0006,-0.0537,0.0863,0.0038,inf,1.5,1.5
41.5,10.0231,0.0549,-0.0964,0.0006,-0.0537,0.0873,-0.0175,inf,1.5,1.5
41.517,10.0231,0.055,-0.0971,0.0005,-0.04,0.0867,-0.0241,inf,1.5,1.5
41.533,10.0231,0.0551,-0.0978,0.0005,-0.0476,0.0834,-0.0256,inf,1.5,1.5
41.533,10.0231,0.0551,-0.0978,0.0005,-0.0476,0.0837,-0.0277,inf,1.5,1.5
41.533,10.0231,0.0551,-0.0978,0.0005,-0.0476,0.0828,-0.0264,inf,1.5,1.5
41.567,10.0231,0.0553,-0.0985,0.0007,-0.037,0.0817,-0.0225,inf,1.5,1.5
41.567,10.0231,0.0553,-0.0985,0.0007,-0.037,0.0812,-0.0158,inf,1.5,1.5
41.583,10.0231,0.0554,-0.0987,0.0011,-0.0263,0.0822,-0.0083,inf,1.5,1.5
41.583,10.0231,0.0554,-0.0987,0.0011,-0.0263,0.0834,-0.0023,inf,1.5,1.5
41.583,10.0231,0.0554,-0.0987,0.0011,-0.0263,0.0833,-0.0041,inf,1.5,1.5
41.617,10.0231,0.0553,-0.0985,0.0002,0.0115,0.0856,0.017,inf,1.5,1.5
41.633,10.0231,0.0551,-0.0981,0.0001,0.0061,0.0843,0.0233,inf,1.5,1.5
41.633,10.0231,0.0551,-0.0981,0.0001,0.0061,0.0869,0.0241,inf,1.5,1.5
41.633,10.0231,0.0551,-0.0981,0.0001,0.0061,0.0884,0.0261,inf,1.5,1.5
41.667,10.023,0.0548,-0.0962,0.0007,0.1014,0.0873,0.0221,inf,1.5,1.5
41.667,10.023,0.0548,-0.0962,0.0007,0.1014,0.0845,0.0669,inf,1.5,1.5
41.683,10.023,0.0546,-0.0944,-0.0014,0.1139,0.0841,0.0903,inf,1.5,1.5
41.7,10.023,0.0543,-0.0929,-0.0006,0.0804,0.0848,0.111,inf,1.5,1.5
41.7,10.023,0.0543,-0.0929,-0.0006,0.0804,0.085,0.0966,inf,1.5,1.5
41.7,10.023,0.0543,-0.0929,-0.0006,0.0804,0.0864,0.0909,inf,1.5,1.5
41.733,10.0229,0.0538,-0.0897,-0.0011,0.0778,0.0854,0.0833,inf,1.5,1.5
41.733,10.0229,0.0538,-0.0897,-0.0011,0.0778,0.0839,0.0799,inf,1.5,1.5
41.75,10.0229,0.0537,-0.0894,-0.0023,0.015,0.0873,0.0501,inf,1.5,1.5
41.75,10.0229,0.0537,-0.0894,-0.0023,0.015,0.0901,0.0367,inf,1.5,1.5
41.75,10.0229,0.0537,-0.0894,-0.0023,0.015,0.091,0.0256,inf,1.5,1.5
41.783,10.0229,0.0536,-0.0892,0.001,-0.019,0.0913,0.0075,inf,1.5,1.5
41.8,10.0229,0.0536,-0.0891,-0.0001,0.0184,0.0868,0.0002,inf,1.5,1.5
41.8,10.0229,0.0536,-0.0891,-0.0001,0.0184,0.0877,0.0155,inf,1.5,1.5
41.8,10.0229,0.0536,-0.0891,-0.0001,0.0184,0.0866,0.0271,inf,1.5,1.5
41.833,10.0228,0.0535,-0.0887,0.0006,-0.0259,0.0871,0.0302,inf,1.5,1.5
41.833,10.0228,0.0535,-0.0887,0.0006,-0.0259,0.09,0.0116,inf,1.5,1.5
41.85,10.0229,0.0535,-0.089,0.0002,-0.0236,0.0909,-0.0121,inf,1.5,1.5
41.867,10.0229,0.0535,-0.0895,0.0036,-0.029,0.0903,-0.0198,inf,1.5,1.5
41.867,10.0229,0.0535,-0.0895,0.0036,-0.029,0.0902,-0.025,inf,1.5,1.5
41.867,10.0229,0.0535,-0.0895,0.0036,-0.029,0.0894,-0.0233,inf,1.5,1.5
41.9,10.0229,0.0537,-0.0906,0.0032,-0.1083,0.0915,-0.0224,inf,1.5,1.5
41.9,10.0229,0.0537,-0.0906,0.0032,-0.1083,0.0899,-0.0619,inf,1.5,1.5
41.917,10.0229,0.054,-0.0918,0.0022,-0.122,0.089,-0.0843,inf,1.5,1.5
41.917,10.0229,0.054,-0.0918,0.0022,-0.122,0.09,-0.0974,inf,1.5,1.5
41.917,10.0229,0.054,-0.0918,0.0022,-0.122,0.0861,-0.1058,inf,1.5,1.5
41.95,10.023,0.0546,-0.0944,0.0014,-0.0115,0.0881,-0.0451,inf,1.5,1.5
41.967,10.023,0.0548,-0.0954,0.001,-0.0712,0.0877,-0.0155,inf,1.5,1.5
41.967,10.023,0.0548,-0.0954,0.001,-0.0712,0.0881,-0.0345,inf,1.5,1.5
41.967,10.023,0.0548,-0.0954,0.001,-0.0712,0.0852,-0.0417,inf,1.5,1.5
42.0,10.0231,0.0552,-0.0982,0.0021,-0.1526,0.0857,-0.055,inf,1.5,1.5
42.017,10.0231,0.0555,-0.0997,0.0005,-0.0526,0.0844,-0.0959,inf,1.5,1.5
42.017,10.0231,0.0555,-0.0997,0.0005,-0.0526,0.0884,-0.0631,inf,1.5,1.5
42.033,10.0232,0.0558,-0.1013,0.0002,-0.101,0.0874,-0.0495,inf,1.5,1.5
42.033,10.0232,0.0558,-0.1013,0.0002,-0.101,0.0864,-0.0663,inf,1.5,1.5
42.033,10.0232,0.0558,-0.1013,0.0002,-0.101,0.0858,-0.0733,inf,1.5,1.5
42.067,10.0233,0.0564,-0.1052,0.0009,-0.1165,0.0862,-0.0781,inf,1.5,1.5
42.067,10.0233,0.0564,-0.1052,0.0009,-0.1165,0.087,-0.0916,inf,1.5,1.5
42.083,10.0233,0.0567,-0.107,0.0007,-0.1234,0.0866,-0.0975,inf,1.5,1.5
42.083,10.0233,0.0567,-0.107,0.0007,-0.1234,0.0892,-0.1016,inf,1.5,1.5
42.083,10.0233,0.0567,-0.107,0.0007,-0.1234,0.0882,-0.1026,inf,1.5,1.5
42.117,10.0234,0.0573,-0.1107,0.0007,-0.1174,0.092,-0.0971,inf,1.5,1.5
42.133,10.0234,0.0576,-0.1125,0.0011,-0.1477,0.0887,-0.0913,inf,1.5,1.5
42.133,10.0234,0.0576,-0.1125,0.0011,-0.1477,0.0897,-0.1059,inf,1.5,1.5
42.133,10.0234,0.0576,-0.1125,0.0011,-0.1477,0.0884,-0.1165,inf,1.5,1.5
42.167,10.0235,0.0584,-0.1163,0.0007,-0.1142,0.0867,-0.1222,inf,1.5,1.5
42.167,10.0235,0.0584,-0.1163,0.0007,-0.1142,0.0847,-0.1055,inf,1.5,1.5
42.183,10.0236,0.0587,-0.118,0.0008,-0.1252,0.0865,-0.1024,inf,1.5,1.5
42.2,10.0236,0.0591,-0.1198,0.0006,-0.1008,0.0892,-0.0994,inf,1.5,1.5
42.2,10.0236,0.0591,-0.1198,0.0006,-0.1008,0.0881,-0.0867,inf,1.5,1.5
42.2,10.0236,0.0591,-0.1198,0.0006,-0.1008,0.0886,-0.0808,inf,1.5,1.5
42.233,10.0237,0.0597,-0.124,0.0002,-0.1554,0.0886,-0.0808,inf,1.5,1.5
42.233,10.0237,0.0597,-0.124,0.0002,-0.1554,0.0843,-0.1009,inf,1.5,1.5
42.25,10.0238,0.0601,-0.1262,-0.0002,-0.1375,0.0843,-0.1055,inf,1.5,1.5
42.25,10.0238,0.0601,-0.1262,-0.0002,-0.1375,0.082,-0.1116,inf,1.5,1.5
42.25,10.0238,0.0601,-0.1262,-0.0002,-0.1375,0.0835,-0.1087,inf,1.5,1.5
42.283,10.0239,0.0609,-0.1313,-0.0001,-0.1865,0.0802,-0.1366,inf,1.5,1.5
42.3,10.0239,0.0613,-0.134,-0.0009,-0.1924,0.083,-0.1478,inf,1.5,1.5
42.3,10.0239,0.0613,-0.134,-0.0009,-0.1924,0.0835,-0.156,inf,1.5,1.5
42.3,10.0239,0.0613,-0.134,-0.0009,-0.1924,0.0898,-0.1583,inf,1.5,1.5
42.333,10.024,0.0623,-0.1403,-0.0008,-0.2054,0.0867,-0.1552,inf,1.5,1.5
