t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
17.017,1.1487,-0.0014,-0.0035,0.4997,-0.0007,0.5,-0.003,2.6251,1.5,1.5
17.033,1.1571,-0.0014,-0.0034,0.4998,-0.0009,0.5,0.0007,2.6272,1.5,1.5
17.033,1.1571,-0.0014,-0.0034,0.4998,-0.0009,0.5,0.004,2.6272,1.5,1.5
17.033,1.1571,-0.0014,-0.0034,0.4998,-0.0009,0.5,0.0031,2.6272,1.5,1.5
17.067,1.1654,-0.0014,-0.0035,0.4995,-0.0004,0.5,0.0019,2.6272,1.5,1.5
17.067,1.1654,-0.0014,-0.0035,0.4995,-0.0004,0.5,-0.0043,2.6272,1.5,1.5
17.083,1.182,-0.0014,-0.0035,0.4995,-0.0015,0.4994,-0.0031,2.6272,1.5,1.5
17.083,1.182,-0.0014,-0.0035,0.4995,-0.0015,0.4988,-0.0029,2.6272,1.5,1.5
17.083,1.182,-0.0014,-0.0035,0.4995,-0.0015,0.4997,0.0007,2.6272,1.5,1.5
17.117,1.1904,-0.0015,-0.0035,0.4995,-0.0016,0.4997,0.0007,2.6272,1.5,1.5
17.117,1.1904,-0.0015,-0.0035,0.4995,-0.0016,0.5,0.0002,2.6272,1.5,1.5
17.117,1.1904,-0.0015,-0.0035,0.4995,-0.0016,0.5,-0.0009,2.623,1.5,1.5
17.133,1.207,-0.0015,-0.0036,0.4995,-0.0011,0.4998,0.0005,2.623,1.5,1.5
17.133,1.207,-0.0015,-0.0036,0.4995,-0.0011,0.5,-0.0006,2.623,1.5,1.5
17.133,1.207,-0.0015,-0.0036,0.4995,-0.0011,0.4998,-0.0016,2.623,1.5,1.5
17.167,1.2153,-0.0015,-0.0036,0.4995,-0.0022,0.5,0.0018,2.623,1.5,1.5
17.183,1.232,-0.0016,-0.0037,0.4997,-0.0032,0.5,-0.0017,2.623,1.5,1.5
17.183,1.232,-0.0016,-0.0037,0.4997,-0.0032,0.5,-0.0013,2.623,1.5,1.5
17.2,1.2403,-0.0016,-0.0037,0.4998,-0.0003,0.5,-0.0032,2.623,1.5,1.5
17.2,1.2403,-0.0016,-0.0037,0.4998,-0.0003,0.5,-0.0028,2.623,1.5,1.5
17.2,1.2403,-0.0016,-0.0037,0.4998,-0.0003,0.5,-0.001,2.6061,1.5,1.5
17.233,1.2487,-0.0016,-0.0036,0.4993,-0.0017,0.5,-0.0015,2.6061,1.5,1.5
17.25,1.2653,-0.0017,-0.0036,0.4997,-0.0017,0.5,-0.0016,2.6061,1.5,1.5
17.25,1.2653,-0.0017,-0.0036,0.4997,-0.0017,0.5,0.0007,2.6061,1.5,1.5
17.25,1.2653,-0.0017,-0.0036,0.4997,-0.0017,0.5,0.0032,2.6061,1.5,1.5
17.283,1.2737,-0.0017,-0.0037,0.5,-0.0016,0.5,0.0038,2.6061,1.5,1.5
17.283,1.2737,-0.0017,-0.0037,0.5,-0.0016,0.5,-0.0015,2.6061,1.5,1.5
17.3,1.2903,-0.0018,-0.0037,0.5001,-0.001,0.5,-0.0012,2.6061,1.5,1.5
17.3,1.2903,-0.0018,-0.0037,0.5001,-0.001,0.5,0.0034,2.6061,1.5,1.5
17.3,1.2903,-0.0018,-0.0037,0.5001,-0.001,0.5,0.0032,2.6382,1.5,1.5
17.333,1.2987,-0.0018,-0.0037,0.5003,-0.0015,0.5,0.0014,2.6382,1.5,1.5
17.35,1.3154,-0.0019,-0.0036,0.5004,-0.0002,0.5,-0.0003,2.6382,1.5,1.5
17.35,1.3154,-0.0019,-0.0036,0.5004,-0.0002,0.4997,-0.0018,2.6382,1.5,1.5
17.367,1.3237,-0.0019,-0.0037,0.5004,0.0002,0.4999,-0.0017,2.6382,1.5,1.5
17.367,1.3237,-0.0019,-0.0037,0.5004,0.0002,0.5,0.0008,2.6382,1.5,1.5
17.367,1.3237,-0.0019,-0.0037,0.5004,0.0002,0.5,0.0019,2.6382,1.5,1.5
17.4,1.332,-0.002,-0.0037,0.5005,0.0,0.5,0.001,2.6382,1.5,1.5
17.417,1.3487,-0.002,-0.0037,0.5006,-0.0002,0.5,-0.0003,2.6382,1.5,1.5
17.417,1.3487,-0.002,-0.0037,0.5006,-0.0002,0.5,-0.0007,2.6439,1.5,1.5
17.417,1.3487,-0.002,-0.0037,0.5006,-0.0002,0.5,0.0003,2.6439,1.5,1.5
17.417,1.3487,-0.002,-0.0037,0.5006,-0.0002,0.5,-0.0009,2.6439,1.5,1.5
17.45,1.3571,-0.0021,-0.0036,0.5006,-0.0002,0.5,0.0045,2.6439,1.5,1.5
17.45,1.3571,-0.0021,-0.0036,0.5006,-0.0002,0.5,0.0073,2.6439,1.5,1.5
17.467,1.3738,-0.0021,-0.0036,0.5008,-0.0011,0.5,0.0034,2.6439,1.5,1.5
17.467,1.3738,-0.0021,-0.0036,0.5008,-0.0011,0.5,-0.0018,2.6439,1.5,1.5
17.467,1.3738,-0.0021,-0.0036,0.5008,-0.0011,0.5,0.0012,2.6439,1.5,1.5
17.5,1.3821,-0.0022,-0.0036,0.5006,0.0033,0.5,0.0026,2.6439,1.5,1.5
17.517,1.3988,-0.0022,-0.0035,0.5007,0.0009,0.5,0.0044,2.6439,1.5,1.5
17.517,1.3988,-0.0022,-0.0035,0.5007,0.0009,0.5,0.003,2.6439,1.5,1.5
17.533,1.4072,-0.0023,-0.0035,0.5007,0.0015,0.5,0.0024,2.6469,1.5,1.5
17.533,1.4072,-0.0023,-0.0035,0.5007,0.0015,0.5,0.0054,2.6469,1.5,1.5
17.533,1.4072,-0.0023,-0.0035,0.5007,0.0015,0.5,0.0074,2.6469,1.5,1.5
17.567,1.4155,-0.0023,-0.0035,0.5007,0.0018,0.5,0.0051,2.6469,1.5,1.5
17.567,1.4155,-0.0023,-0.0035,0.5007,0.0018,0.5,0.0025,2.6469,1.5,1.5
17.583,1.4322,-0.0024,-0.0035,0.5007,0.0019,0.5,0.0057,2.6469,1.5,1.5
17.583,1.4322,-0.0024,-0.0035,0.5007,0.0019,0.5,0.0011,2.6469,1.5,1.5
17.583,1.4322,-0.0024,-0.0035,0.5007,0.0019,0.5,0.0051,2.6469,1.5,1.5
17.617,1.4406,-0.0024,-0.0034,0.5007,0.0003,0.5,0.0013,2.6469,1.5,1.5
17.633,1.4572,-0.0025,-0.0035,0.5005,0.0007,0.5,-0.0011,2.6306,1.5,1.5
17.633,1.4572,-0.0025,-0.0035,0.5005,0.0007,0.4999,-0.001,2.6306,1.5,1.5
17.633,1.4572,-0.0025,-0.0035,0.5005,0.0007,0.5,0.0043,2.6306,1.5,1.5
17.667,1.4656,-0.0025,-0.0034,0.5004,0.0006,0.5,0.0025,2.6306,1.5,1.5
17.667,1.4656,-0.0025,-0.0034,0.5004,0.0006,0.5,0.0016,2.6306,1.5,1.5
17.683,1.4823,-0.0026,-0.0034,0.5003,0.001,0.5,0.0023,2.6306,1.5,1.5
17.7,1.4906,-0.0026,-0.0034,0.5002,-0.0002,0.5,-0.0002,2.6306,1.5,1.5
17.7,1.4906,-0.0026,-0.0034,0.5002,-0.0002,0.5,-0.0005,2.6306,1.5,1.5
17.7,1.4906,-0.0026,-0.0034,0.5002,-0.0002,0.5,-0.001,2.6306,1.5,1.5
17.7,1.4906,-0.0026,-0.0034,0.5002,-0.0002,0.5,-0.0012,2.592,1.5,1.5
17.733,1.4989,-0.0026,-0.0034,0.5001,0.001,0.5,-0.0033,2.592,1.5,1.5
17.75,1.5156,-0.0027,-0.0034,0.4999,0.0016,0.5,-0.0043,2.592,1.5,1.5
17.75,1.5156,-0.0027,-0.0034,0.4999,0.0016,0.5,-0.0031,2.592,1.5,1.5
17.75,1.5156,-0.0027,-0.0034,0.4999,0.0016,0.4997,0.0022,2.592,1.5,1.5
17.783,1.5239,-0.0027,-0.0034,0.5,-0.0,0.4999,0.0019,2.592,1.5,1.5
17.783,1.5239,-0.0027,-0.0034,0.5,-0.0,0.5,0.0009,2.592,1.5,1.5
17.8,1.5406,-0.0028,-0.0033,0.4997,-0.0005,0.5,0.0004,2.592,1.5,1.5
17.8,1.5406,-0.0028,-0.0033,0.4997,-0.0005,0.5,0.0026,2.592,1.5,1.5
17.833,1.5489,-0.0028,-0.0033,0.4997,0.0015,0.5,0.0039,2.7055,1.5,1.5
17.833,1.5489,-0.0028,-0.0033,0.4997,0.0015,0.5,0.0011,2.7055,1.5,1.5
17.833,1.5489,-0.0028,-0.0033,0.4997,0.0015,0.5,0.0002,2.7055,1.5,1.5
17.85,1.5656,-0.0029,-0.0033,0.4996,0.0004,0.5,-0.0014,2.7055,1.5,1.5
17.85,1.5656,-0.0029,-0.0033,0.4996,0.0004,0.5,-0.0007,2.7055,1.5,1.5
17.867,1.5739,-0.0029,-0.0032,0.4996,0.0006,0.5,0.0012,2.7055,1.5,1.5
17.867,1.5739,-0.0029,-0.0032,0.4996,0.0006,0.5,0.0014,2.7055,1.5,1.5
17.867,1.5739,-0.0029,-0.0032,0.4996,0.0006,0.5,0.0035,2.7055,1.5,1.5
17.9,1.5822,-0.0029,-0.0032,0.4995,-0.0001,0.5,0.0027,2.7055,1.5,1.5
17.917,1.5989,-0.003,-0.0033,0.4994,0.0,0.5,0.0002,2.7055,1.5,1.5
17.917,1.5989,-0.003,-0.0033,0.4994,0.0,0.4999,-0.0025,2.6494,1.5,1.5
17.917,1.5989,-0.003,-0.0033,0.4994,0.0,0.5,-0.0019,2.6494,1.5,1.5
17.95,1.6072,-0.003,-0.0033,0.4995,-0.0004,0.5,0.0014,2.6494,1.5,1.5
17.95,1.6072,-0.003,-0.0033,0.4995,-0.0004,0.5,0.0032,2.6494,1.5,1.5
17.967,1.6239,-0.003,-0.0032,0.4996,-0.0011,0.5,-0.0011,2.6494,1.5,1.5
17.967,1.6239,-0.003,-0.0032,0.4996,-0.0011,0.5,0.0014,2.6494,1.5,1.5
17.967,1.6239,-0.003,-0.0032,0.4996,-0.0011,0.5,-0.001,2.6494,1.5,1.5
18.0,1.6322,-0.0031,-0.0033,0.4997,0.0001,0.5,0.0003,2.6494,1.5,1.5
18.017,1.6489,-0.0031,-0.0032,0.4998,0.0001,0.5,-0.0038,2.6494,1.5,1.5
18.017,1.6489,-0.0031,-0.0032,0.4998,0.0001,0.5,-0.0051,2.6085,1.5,1.5
18.033,1.6572,-0.0031,-0.0032,0.4998,-0.0011,0.4999,-0.0022,2.6085,1.5,1.5
18.033,1.6572,-0.0031,-0.0032,0.4998,-0.0011,0.4997,-0.0055,2.6085,1.5,1.5
18.033,1.6572,-0.0031,-0.0032,0.4998,-0.0011,0.4999,-0.0032,2.6085,1.5,1.5
18.067,1.6655,-0.0032,-0.0032,0.4999,-0.0002,0.5,-0.0038,2.6085,1.5,1.5
18.083,1.6822,-0.0032,-0.0032,0.5,0.0001,0.5,-0.0004,2.6085,1.5,1.5
18.083,1.6822,-0.0032,-0.0032,0.5,0.0001,0.5,-0.0012,2.6085,1.5,1.5
18.083,1.6822,-0.0032,-0.0032,0.5,0.0001,0.5,-0.0016,2.6085,1.5,1.5
18.117,1.6905,-0.0033,-0.0032,0.5001,-0.0004,0.5,0.0007,2.6085,1.5,1.5
18.117,1.6905,-0.0033,-0.0032,0.5001,-0.0004,0.5,0.0012,2.6464,1.5,1.5
18.133,1.7072,-0.0033,-0.0032,0.5003,-0.0001,0.5,0.0008,2.6464,1.5,1.5
18.133,1.7072,-0.0033,-0.0032,0.5003,-0.0001,0.4994,0.0016,2.6464,1.5,1.5
18.133,1.7072,-0.0033,-0.0032,0.5003,-0.0001,0.4999,0.0006,2.6464,1.5,1.5
18.167,1.7156,-0.0034,-0.0031,0.5004,0.0007,0.4999,-0.0035,2.6464,1.5,1.5
18.183,1.7322,-0.0034,-0.0031,0.5005,0.0017,0.5,0.001,2.6464,1.5,1.5
18.183,1.7322,-0.0034,-0.0031,0.5005,0.0017,0.5,-0.0009,2.6464,1.5,1.5
18.2,1.7406,-0.0035,-0.0032,0.5004,0.0015,0.5,0.0019,2.6464,1.5,1.5
18.2,1.7406,-0.0035,-0.0032,0.5004,0.0015,0.5,0.0025,2.6464,1.5,1.5
18.2,1.7406,-0.0035,-0.0032,0.5004,0.0015,0.5,0.0033,2.6464,1.5,1.5
18.2,1.7406,-0.0035,-0.0032,0.5004,0.0015,0.5,0.0033,2.6464,1.5,1.5
18.233,1.7489,-0.0035,-0.0032,0.5005,0.0019,0.5,0.0008,2.6243,1.5,1.5
18.233,1.7489,-0.0035,-0.0032,0.5005,0.0019,0.5,-0.0009,2.6243,1.5,1.5
18.25,1.7656,-0.0035,-0.003,0.5006,0.001,0.4994,0.0025,2.6243,1.5,1.5
18.25,1.7656,-0.0035,-0.003,0.5006,0.001,0.4999,0.0034,2.6243,1.5,1.5
18.25,1.7656,-0.0035,-0.003,0.5006,0.001,0.4999,0.0004,2.6243,1.5,1.5
18.283,1.774,-0.0036,-0.0031,0.5007,0.0008,0.5,0.001,2.6243,1.5,1.5
18.3,1.7907,-0.0036,-0.0029,0.5007,0.0017,0.5,0.0016,2.6243,1.5,1.5
18.3,1.7907,-0.0036,-0.0029,0.5007,0.0017,0.5,-0.0013,2.6243,1.5,1.5
18.3,1.7907,-0.0036,-0.0029,0.5007,0.0017,0.5,0.0004,2.6243,1.5,1.5
18.333,1.799,-0.0037,-0.0029,0.5008,0.0011,0.5,0.003,2.6316,1.5,1.5
18.333,1.799,-0.0037,-0.0029,0.5008,0.0011,0.5,0.0035,2.6316,1.5,1.5
18.35,1.8157,-0.0037,-0.0028,0.5008,0.0013,0.4999,0.0077,2.6316,1.5,1.5
18.367,1.8241,-0.0038,-0.0029,0.5007,0.0014,0.5,0.0007,2.6316,1.5,1.5
18.367,1.8241,-0.0038,-0.0029,0.5007,0.0014,0.5,-0.0043,2.6316,1.5,1.5
18.367,1.8241,-0.0038,-0.0029,0.5007,0.0014,0.5,-0.0044,2.6316,1.5,1.5
18.4,1.8324,-0.0038,-0.0028,0.5007,0.002,0.5,-0.0004,2.6316,1.5,1.5
18.4,1.8324,-0.0038,-0.0028,0.5007,0.002,0.5,-0.0014,2.6316,1.5,1.5
18.417,1.8491,-0.0039,-0.0028,0.5004,0.0015,0.5,0.0001,2.6316,1.5,1.5
18.417,1.8491,-0.0039,-0.0028,0.5004,0.0015,0.5,-0.0003,2.5902,1.5,1.5
18.417,1.8491,-0.0039,-0.0028,0.5004,0.0015,0.5,-0.0023,2.5902,1.5,1.5
18.45,1.8574,-0.0039,-0.0028,0.5005,0.0022,0.5,-0.003,2.5902,1.5,1.5
18.467,1.8741,-0.0039,-0.0028,0.5005,0.0016,0.5,-0.0009,2.5902,1.5,1.5
18.467,1.8741,-0.0039,-0.0028,0.5005,0.0016,0.5,0.0018,2.5902,1.5,1.5
18.467,1.8741,-0.0039,-0.0028,0.5005,0.0016,0.5,0.0048,2.5902,1.5,1.5
18.5,1.8824,-0.004,-0.0028,0.5004,0.0009,0.5,0.0013,2.5902,1.5,1.5
18.5,1.8824,-0.004,-0.0028,0.5004,0.0009,0.4999,-0.0003,2.5902,1.5,1.5
18.517,1.8991,-0.004,-0.0027,0.5001,0.0023,0.5,-0.0032,2.5902,1.5,1.5
18.533,1.9075,-0.004,-0.0028,0.5002,0.0023,0.5,-0.0018,2.6468,1.5,1.5
18.533,1.9075,-0.004,-0.0028,0.5002,0.0023,0.4999,-0.0032,2.6468,1.5,1.5
18.533,1.9075,-0.004,-0.0028,0.5002,0.0023,0.5,-0.0012,2.6468,1.5,1.5
18.567,1.9158,-0.0041,-0.0028,0.5001,0.0007,0.5,-0.0045,2.6468,1.5,1.5
18.567,1.9158,-0.0041,-0.0028,0.5001,0.0007,0.5,-0.0046,2.6468,1.5,1.5
18.583,1.9324,-0.0041,-0.0028,0.4999,0.001,0.5,-0.0039,2.6468,1.5,1.5
18.583,1.9324,-0.0041,-0.0028,0.4999,0.001,0.5,-0.0007,2.6468,1.5,1.5
18.583,1.9324,-0.0041,-0.0028,0.4999,0.001,0.5,-0.0028,2.6468,1.5,1.5
18.617,1.9408,-0.0041,-0.0028,0.4999,0.0007,0.5,-0.0036,2.6468,1.5,1.5
18.633,1.9574,-0.0042,-0.0028,0.4998,-0.0017,0.5,-0.004,2.6499,1.5,1.5
18.633,1.9574,-0.0042,-0.0028,0.4998,-0.0017,0.5,-0.0014,2.6499,1.5,1.5
18.633,1.9574,-0.0042,-0.0028,0.4998,-0.0017,0.4997,0.0029,2.6499,1.5,1.5
18.667,1.9658,-0.0042,-0.0028,0.4996,0.0003,0.5,0.0061,2.6499,1.5,1.5
18.667,1.9658,-0.0042,-0.0028,0.4996,0.0003,0.5,0.0068,2.6499,1.5,1.5
18.683,1.9824,-0.0042,-0.0028,0.4995,0.0001,0.5,0.0051,2.6499,1.5,1.5
18.7,1.9908,-0.0043,-0.0028,0.4995,-0.0015,0.5,-0.0002,2.6499,1.5,1.5
18.7,1.9908,-0.0043,-0.0028,0.4995,-0.0015,0.5,-0.0015,2.6499,1.5,1.5
18.7,1.9908,-0.0043,-0.0028,0.4995,-0.0015,0.5,0.0007,2.6499,1.5,1.5
18.733,1.9991,-0.0043,-0.0029,0.4995,-0.0003,0.5,0.0014,2.6144,1.5,1.5
18.733,1.9991,-0.0043,-0.0029,0.4995,-0.0003,0.4997,0.0007,2.6144,1.5,1.5
18.75,2.0157,-0.0043,-0.0029,0.4995,-0.0022,0.5,-0.0015,2.6144,1.5,1.5
18.75,2.0157,-0.0043,-0.0029,0.4995,-0.0022,0.5,-0.0009,2.6144,1.5,1.5
18.75,2.0157,-0.0043,-0.0029,0.4995,-0.0022,0.4999,-0.0038,2.6144,1.5,1.5
18.783,2.0241,-0.0043,-0.0029,0.4996,-0.0014,0.5,-0.0042,2.6144,1.5,1.5
18.8,2.0407,-0.0044,-0.0029,0.4994,-0.0028,0.5,-0.0053,2.6144,1.5,1.5
18.8,2.0407,-0.0044,-0.0029,0.4994,-0.0028,0.5,-0.0074,2.6144,1.5,1.5
18.8,2.0407,-0.0044,-0.0029,0.4994,-0.0028,0.5,-0.0053,2.6144,1.5,1.5
18.833,2.049,-0.0044,-0.003,0.4996,-0.003,0.5,-0.0057,2.6351,1.5,1.5
18.833,2.049,-0.0044,-0.003,0.4996,-0.003,0.5,0.0007,2.6351,1.5,1.5
18.85,2.0657,-0.0044,-0.003,0.4998,-0.0009,0.5,-0.0048,2.6351,1.5,1.5
18.85,2.0657,-0.0044,-0.003,0.4998,-0.0009,0.5,-0.0037,2.6351,1.5,1.5
18.867,2.074,-0.0045,-0.003,0.4999,-0.0016,0.5,-0.0043,2.6351,1.5,1.5
18.867,2.074,-0.0045,-0.003,0.4999,-0.0016,0.5,-0.0033,2.6351,1.5,1.5
18.867,2.074,-0.0045,-0.003,0.4999,-0.0016,0.5,-0.0015,2.6351,1.5,1.5
18.9,2.0824,-0.0045,-0.003,0.5,-0.0013,0.5,-0.0024,2.6351,1.5,1.5
18.917,2.0991,-0.0045,-0.003,0.5001,-0.0001,0.5,-0.0001,2.6351,1.5,1.5
18.917,2.0991,-0.0045,-0.003,0.5001,-0.0001,0.4996,0.0024,2.6301,1.5,1.5
18.917,2.0991,-0.0045,-0.003,0.5001,-0.0001,0.4999,0.0008,2.6301,1.5,1.5
18.95,2.1074,-0.0046,-0.003,0.5002,-0.0001,0.5,-0.0002,2.6301,1.5,1.5
18.95,2.1074,-0.0046,-0.003,0.5002,-0.0001,0.5,0.0007,2.6301,1.5,1.5
18.967,2.1241,-0.0046,-0.0029,0.5003,-0.0002,0.5,0.0,2.6301,1.5,1.5
18.967,2.1241,-0.0046,-0.0029,0.5003,-0.0002,0.5,-0.0011,2.6301,1.5,1.5
18.967,2.1241,-0.0046,-0.0029,0.5003,-0.0002,0.5,-0.0039,2.6301,1.5,1.5
19.0,2.1324,-0.0046,-0.003,0.5004,-0.0013,0.5,-0.0009,2.6301,1.5,1.5
19.017,2.1491,-0.0047,-0.003,0.5005,-0.0004,0.5,-0.001,2.6301,1.5,1.5
19.017,2.1491,-0.0047,-0.003,0.5005,-0.0004,0.5,-0.001,2.6377,1.5,1.5
19.033,2.1575,-0.0047,-0.0029,0.5006,-0.0002,0.5,0.0016,2.6377,1.5,1.5
19.033,2.1575,-0.0047,-0.0029,0.5006,-0.0002,0.5,0.0016,2.6377,1.5,1.5
19.033,2.1575,-0.0047,-0.0029,0.5006,-0.0002,0.5,-0.0039,2.6377,1.5,1.5
19.067,2.1658,-0.0047,-0.0029,0.5006,0.0003,0.5,-0.0033,2.6377,1.5,1.5
19.083,2.1825,-0.0048,-0.0029,0.5006,-0.0009,0.5,-0.0041,2.6377,1.5,1.5
19.083,2.1825,-0.0048,-0.0029,0.5006,-0.0009,0.5,-0.0012,2.6377,1.5,1.5
19.083,2.1825,-0.0048,-0.0029,0.5006,-0.0009,0.5,0.0005,2.6377,1.5,1.5
19.117,2.1908,-0.0048,-0.0028,0.5008,-0.0006,0.5,-0.0019,2.6377,1.5,1.5
19.117,2.1908,-0.0048,-0.0028,0.5008,-0.0006,0.5,0.0008,2.6377,1.5,1.5
19.133,2.2075,-0.0049,-0.003,0.5008,0.0006,0.5,0.0033,2.6387,1.5,1.5
19.133,2.2075,-0.0049,-0.003,0.5008,0.0006,0.5,0.0013,2.6387,1.5,1.5
19.133,2.2075,-0.0049,-0.003,0.5008,0.0006,0.5,-0.0006,2.6387,1.5,1.5
19.167,2.2159,-0.0049,-0.0029,0.5009,0.0005,0.5,0.0004,2.6387,1.5,1.5
19.183,2.2326,-0.005,-0.0029,0.5008,0.0001,0.5,0.0002,2.6387,1.5,1.5
19.183,2.2326,-0.005,-0.0029,0.5008,0.0001,0.5,0.0023,2.6387,1.5,1.5
19.2,2.2409,-0.005,-0.0029,0.5007,0.0022,0.5,0.0014,2.6387,1.5,1.5
19.2,2.2409,-0.005,-0.0029,0.5007,0.0022,0.5,-0.0004,2.6387,1.5,1.5
19.2,2.2409,-0.005,-0.0029,0.5007,0.0022,0.4999,-0.0011,2.6884,1.5,1.5
19.233,2.2493,-0.005,-0.0028,0.5007,0.0009,0.5,-0.0021,2.6884,1.5,1.5
19.233,2.2493,-0.005,-0.0028,0.5007,0.0009,0.5,-0.0038,2.6884,1.5,1.5
19.25,2.266,-0.0051,-0.0029,0.5006,0.0004,0.5,-0.0009,2.6884,1.5,1.5
19.25,2.266,-0.0051,-0.0029,0.5006,0.0004,0.5,0.0038,2.6884,1.5,1.5
19.25,2.266,-0.0051,-0.0029,0.5006,0.0004,0.5,0.0031,2.6884,1.5,1.5
19.283,2.2743,-0.0051,-0.0029,0.5005,0.001,0.5,0.002,2.6884,1.5,1.5
19.3,2.291,-0.0052,-0.0029,0.5004,0.0006,0.5,0.0028,2.6884,1.5,1.5
19.3,2.291,-0.0052,-0.0029,0.5004,0.0006,0.5,0.0007,2.6884,1.5,1.5
19.3,2.291,-0.0052,-0.0029,0.5004,0.0006,0.5,-0.0007,2.6884,1.5,1.5
19.333,2.2993,-0.0052,-0.0029,0.5003,-0.0001,0.5,-0.0004,2.6213,1.5,1.5
19.333,2.2993,-0.0052,-0.0029,0.5003,-0.0001,0.5,-0.0012,2.6213,1.5,1.5
19.35,2.316,-0.0052,-0.0029,0.5001,-0.0001,0.5,0.0005,2.6213,1.5,1.5
19.367,2.3243,-0.0052,-0.0029,0.4999,0.0001,0.5,0.0004,2.6213,1.5,1.5
19.367,2.3243,-0.0052,-0.0029,0.4999,0.0001,0.5,-0.0033,2.6213,1.5,1.5
19.367,2.3243,-0.0052,-0.0029,0.4999,0.0001,0.5,-0.0025,2.6213,1.5,1.5
19.4,2.3327,-0.0053,-0.003,0.4999,-0.0001,0.5,0.0006,2.6213,1.5,1.5
19.4,2.3327,-0.0053,-0.003,0.4999,-0.0001,0.5,0.0012,2.6213,1.5,1.5
19.417,2.3493,-0.0053,-0.0031,0.4998,-0.0019,0.5,0.0006,2.6453,1.5,1.5
19.417,2.3493,-0.0053,-0.0031,0.4998,-0.0019,0.5,-0.0012,2.6453,1.5,1.5
19.417,2.3493,-0.0053,-0.0031,0.4998,-0.0019,0.5,-0.0042,2.6453,1.5,1.5
19.45,2.3576,-0.0053,-0.0031,0.4997,-0.0012,0.5,-0.0005,2.6453,1.5,1.5
19.467,2.3743,-0.0054,-0.0032,0.4996,-0.0009,0.5,-0.0011,2.6453,1.5,1.5
19.467,2.3743,-0.0054,-0.0032,0.4996,-0.0009,0.5,0.0004,2.6453,1.5,1.5
19.467,2.3743,-0.0054,-0.0032,0.4996,-0.0009,0.5,-0.0016,2.6453,1.5,1.5
19.5,2.3826,-0.0054,-0.0031,0.4996,-0.0011,0.5,-0.0005,2.6453,1.5,1.5
19.5,2.3826,-0.0054,-0.0031,0.4996,-0.0011,0.5,0.001,2.6453,1.5,1.5
19.517,2.3993,-0.0054,-0.0032,0.4995,-0.0021,0.5,0.0016,2.6453,1.5,1.5
19.533,2.4076,-0.0055,-0.0032,0.4995,-0.0015,0.5,-0.0013,2.6518,1.5,1.5
19.533,2.4076,-0.0055,-0.0032,0.4995,-0.0015,0.5,0.0008,2.6518,1.5,1.5
19.533,2.4076,-0.0055,-0.0032,0.4995,-0.0015,0.5,-0.0028,2.6518,1.5,1.5
19.567,2.4159,-0.0055,-0.0032,0.4995,-0.0021,0.5,-0.0026,2.6518,1.5,1.5
19.567,2.4159,-0.0055,-0.0032,0.4995,-0.0021,0.5,-0.0025,2.6518,1.5,1.5
19.583,2.4326,-0.0055,-0.0032,0.4995,-0.002,0.5,0.002,2.6518,1.5,1.5
19.583,2.4326,-0.0055,-0.0032,0.4995,-0.002,0.5,0.0014,2.6518,1.5,1.5
19.583,2.4326,-0.0055,-0.0032,0.4995,-0.002,0.5,-0.004,2.6518,1.5,1.5
19.617,2.4409,-0.0055,-0.0032,0.4996,-0.0014,0.5,-0.0008,2.6518,1.5,1.5
19.633,2.4576,-0.0056,-0.0033,0.4997,-0.0017,0.5,-0.0035,2.6226,1.5,1.5
19.633,2.4576,-0.0056,-0.0033,0.4997,-0.0017,0.5,0.0002,2.6226,1.5,1.5
19.633,2.4576,-0.0056,-0.0033,0.4997,-0.0017,0.5,0.0,2.6226,1.5,1.5
19.667,2.4659,-0.0056,-0.0033,0.4997,-0.0024,0.5,-0.0007,2.6226,1.5,1.5
19.667,2.4659,-0.0056,-0.0033,0.4997,-0.0024,0.5,-0.0018,2.6226,1.5,1.5
19.683,2.4826,-0.0057,-0.0034,0.4999,-0.0016,0.5,-0.0017,2.6226,1.5,1.5
19.7,2.4909,-0.0057,-0.0034,0.5,-0.0015,0.5,0.002,2.6226,1.5,1.5
19.7,2.4909,-0.0057,-0.0034,0.5,-0.0015,0.5,-0.0008,2.6226,1.5,1.5
19.7,2.4909,-0.0057,-0.0034,0.5,-0.0015,0.5,-0.0013,2.6226,1.5,1.5
19.733,2.4993,-0.0057,-0.0034,0.5001,-0.0016,0.5,-0.001,2.5991,1.5,1.5
19.733,2.4993,-0.0057,-0.0034,0.5001,-0.0016,0.5,-0.0,2.5991,1.5,1.5
19.75,2.5159,-0.0058,-0.0033,0.5002,-0.0015,0.5,-0.0003,2.5991,1.5,1.5
19.75,2.5159,-0.0058,-0.0033,0.5002,-0.0015,0.5,0.0012,2.5991,1.5,1.5
19.75,2.5159,-0.0058,-0.0033,0.5002,-0.0015,0.5,0.0002,2.5991,1.5,1.5
19.783,2.5243,-0.0058,-0.0034,0.5003,-0.0001,0.5,-0.002,2.5991,1.5,1.5
19.8,2.541,-0.0059,-0.0033,0.5004,-0.0003,0.5,-0.002,2.5991,1.5,1.5
19.8,2.541,-0.0059,-0.0033,0.5004,-0.0003,0.5,0.0016,2.5991,1.5,1.5
19.8,2.541,-0.0059,-0.0033,0.5004,-0.0003,0.5,0.0005,2.5991,1.5,1.5
