t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
19.2,4.2809,-0.0174,0.0,0.5006,-0.0084,0.4737,0.0,2.6464,1.5,1.5
19.233,4.2892,-0.0174,0.0,0.5006,-0.0079,0.4737,0.0,2.6809,1.5,1.5
19.233,4.2892,-0.0174,0.0,0.5006,-0.0079,0.5,0.0,2.6809,1.5,1.5
19.25,4.3059,-0.0173,0.0,0.5004,-0.0075,0.5,0.0,2.6809,1.5,1.5
19.25,4.3059,-0.0173,0.0,0.5004,-0.0075,0.5,0.0,2.6809,1.5,1.5
19.25,4.3059,-0.0173,0.0,0.5004,-0.0075,0.5,0.0,2.6809,1.5,1.5
19.283,4.3143,-0.0173,0.0,0.5004,-0.0073,0.5,0.0,2.6809,1.5,1.5
19.3,4.3309,-0.0173,0.0,0.5002,-0.007,0.4737,0.0,2.6809,1.5,1.5
19.3,4.3309,-0.0173,0.0,0.5002,-0.007,0.4737,0.0,2.6809,1.5,1.5
19.3,4.3309,-0.0173,0.0,0.5002,-0.007,0.4737,0.0,2.6809,1.5,1.5
19.333,4.3393,-0.0173,0.0,0.5002,-0.0069,0.4737,0.0,2.6095,1.5,1.5
19.333,4.3393,-0.0173,0.0,0.5002,-0.0069,0.4737,0.0,2.6095,1.5,1.5
19.35,4.3553,-0.0173,-0.001,0.4748,-0.0068,0.5,0.0,2.6095,1.5,1.5
19.35,4.3553,-0.0173,-0.001,0.4748,-0.0068,0.5,0.0,2.6095,1.5,1.5
19.367,4.3632,-0.0173,-0.0007,0.4739,-0.0066,0.5,0.0,2.6095,1.5,1.5
19.367,4.3632,-0.0173,-0.0007,0.4739,-0.0066,0.5,0.0,2.6095,1.5,1.5
19.367,4.3632,-0.0173,-0.0007,0.4739,-0.0066,0.5,0.0,2.6095,1.5,1.5
19.4,4.3713,-0.0173,-0.0012,0.4937,-0.0072,0.5,0.0,2.6095,1.5,1.5
19.417,4.3879,-0.0172,-0.0012,0.4995,-0.0074,0.5,0.0,2.6095,1.5,1.5
19.417,4.3879,-0.0172,-0.0012,0.4995,-0.0074,0.5,0.0,2.6292,1.5,1.5
19.417,4.3879,-0.0172,-0.0012,0.4995,-0.0074,0.5,0.0,2.6292,1.5,1.5
19.45,4.3963,-0.0172,-0.0014,0.4997,-0.0071,0.5,0.0,2.6292,1.5,1.5
19.45,4.3963,-0.0172,-0.0014,0.4997,-0.0071,0.5,0.0,2.6292,1.5,1.5
19.467,4.4123,-0.0172,-0.0015,0.4745,-0.0076,0.5,0.0,2.6292,1.5,1.5
19.467,4.4123,-0.0172,-0.0015,0.4745,-0.0076,0.5,0.0,2.6292,1.5,1.5
19.467,4.4123,-0.0172,-0.0015,0.4745,-0.0076,0.5,0.0,2.6292,1.5,1.5
19.5,4.4204,-0.0172,-0.0017,0.4943,-0.0074,0.5,0.0,2.6292,1.5,1.5
19.517,4.437,-0.0172,-0.002,0.4993,-0.0067,0.4737,0.0,2.6292,1.5,1.5
19.517,4.437,-0.0172,-0.002,0.4993,-0.0067,0.4737,0.0,2.6292,1.5,1.5
19.533,4.4453,-0.0172,-0.0021,0.4995,-0.0069,0.4737,0.0,2.6318,1.5,1.5
19.533,4.4453,-0.0172,-0.0021,0.4995,-0.0069,0.4737,0.0,2.6318,1.5,1.5
19.533,4.4453,-0.0172,-0.0021,0.4995,-0.0069,0.5,0.0,2.6318,1.5,1.5
19.567,4.4537,-0.0172,-0.0021,0.4995,-0.0069,0.5,0.0,2.6318,1.5,1.5
19.583,4.4703,-0.0172,-0.0022,0.4996,-0.0063,0.5,0.0,2.6318,1.5,1.5
19.583,4.4703,-0.0172,-0.0022,0.4996,-0.0063,0.5,0.0,2.6318,1.5,1.5
19.583,4.4703,-0.0172,-0.0022,0.4996,-0.0063,0.5,0.0,2.6318,1.5,1.5
19.617,4.4787,-0.0172,-0.0023,0.4996,-0.0058,0.5,0.0,2.6318,1.5,1.5
19.617,4.4787,-0.0172,-0.0023,0.4996,-0.0058,0.5,0.0,2.6019,1.5,1.5
19.633,4.4953,-0.0173,-0.0024,0.4997,-0.0057,0.5,0.0,2.6019,1.5,1.5
19.633,4.4953,-0.0173,-0.0024,0.4997,-0.0057,0.5,0.0,2.6019,1.5,1.5
19.633,4.4953,-0.0173,-0.0024,0.4997,-0.0057,0.5,0.0,2.6019,1.5,1.5
19.667,4.5034,-0.0173,-0.0026,0.479,-0.005,0.5,0.0,2.6019,1.5,1.5
19.683,4.5193,-0.0173,-0.0026,0.4738,-0.0046,0.5,0.0,2.6019,1.5,1.5
19.683,4.5193,-0.0173,-0.0026,0.4738,-0.0046,0.5,0.0,2.6019,1.5,1.5
19.7,4.5274,-0.0173,-0.0026,0.4942,-0.0059,0.5,0.0,2.6019,1.5,1.5
19.7,4.5274,-0.0173,-0.0026,0.4942,-0.0059,0.4737,0.0,2.6019,1.5,1.5
19.7,4.5274,-0.0173,-0.0026,0.4942,-0.0059,0.4737,0.0,2.6019,1.5,1.5
19.733,4.5357,-0.0173,-0.0027,0.4989,-0.0045,0.4737,0.0,2.5746,1.5,1.5
19.75,4.5524,-0.0174,-0.0028,0.5001,-0.0035,0.5,0.0,2.5746,1.5,1.5
19.75,4.5524,-0.0174,-0.0028,0.5001,-0.0035,0.5,0.0,2.5746,1.5,1.5
19.75,4.5524,-0.0174,-0.0028,0.5001,-0.0035,0.5,0.0,2.5746,1.5,1.5
19.783,4.5607,-0.0174,-0.0028,0.5002,-0.0037,0.5,0.0,2.5746,1.5,1.5
19.783,4.5607,-0.0174,-0.0028,0.5002,-0.0037,0.5,0.0,2.5746,1.5,1.5
19.8,4.5774,-0.0174,-0.0028,0.5004,-0.0028,0.5,0.0,2.5746,1.5,1.5
19.8,4.5774,-0.0174,-0.0028,0.5004,-0.0028,0.5,0.0,2.5746,1.5,1.5
19.8,4.5774,-0.0174,-0.0028,0.5004,-0.0028,0.5,0.0,2.6663,1.5,1.5
19.833,4.5857,-0.0174,-0.0028,0.5005,-0.0025,0.5,0.0,2.6663,1.5,1.5
19.85,4.6024,-0.0175,-0.0028,0.5006,-0.0024,0.5,0.0,2.6663,1.5,1.5
19.85,4.6024,-0.0175,-0.0028,0.5006,-0.0024,0.5,0.0,2.6663,1.5,1.5
19.867,4.6106,-0.0175,-0.0029,0.4798,-0.0015,0.5,0.0,2.6663,1.5,1.5
19.867,4.6106,-0.0175,-0.0029,0.4798,-0.0015,0.5,0.0,2.6663,1.5,1.5
19.867,4.6106,-0.0175,-0.0029,0.4798,-0.0015,0.5,0.0,2.6663,1.5,1.5
19.9,4.6185,-0.0175,-0.0028,0.4754,-0.0021,0.5,0.0,2.6663,1.5,1.5
19.917,4.6349,-0.0176,-0.0028,0.4996,-0.0012,0.4737,0.0,2.6663,1.5,1.5
19.917,4.6349,-0.0176,-0.0028,0.4996,-0.0012,0.4737,0.0,2.659,1.5,1.5
19.917,4.6349,-0.0176,-0.0028,0.4996,-0.0012,0.4737,0.0,2.659,1.5,1.5
19.95,4.6433,-0.0176,-0.0029,0.5005,-0.0006,0.5,0.0,2.659,1.5,1.5
19.95,4.6433,-0.0176,-0.0029,0.5005,-0.0006,0.5,0.0,2.659,1.5,1.5
19.967,4.66,-0.0177,-0.0029,0.5009,-0.0016,0.5,0.0,2.659,1.5,1.5
19.967,4.66,-0.0177,-0.0029,0.5009,-0.0016,0.5,0.0,2.659,1.5,1.5
20.0,4.6683,-0.0177,-0.0029,0.5007,0.0003,0.5,0.0,2.659,1.5,1.5
20.0,4.6683,-0.0177,-0.0029,0.5007,0.0003,0.5,0.0,2.659,1.5,1.5
20.017,4.685,-0.0177,-0.0029,0.5007,-0.0003,0.4737,0.0,2.659,1.5,1.5
20.033,4.6934,-0.0178,-0.003,0.5007,-0.0004,0.4737,0.0,2.652,1.5,1.5
20.033,4.6934,-0.0178,-0.003,0.5007,-0.0004,0.4737,0.0,2.652,1.5,1.5
20.033,4.6934,-0.0178,-0.003,0.5007,-0.0004,0.5,0.0,2.652,1.5,1.5
20.067,4.7017,-0.0178,-0.003,0.5006,-0.0003,0.5,0.0,2.652,1.5,1.5
20.067,4.7017,-0.0178,-0.003,0.5006,-0.0003,0.5,0.0,2.652,1.5,1.5
20.083,4.7178,-0.0178,-0.0029,0.4753,-0.0006,0.5,0.0,2.652,1.5,1.5
20.083,4.7178,-0.0178,-0.0029,0.4753,-0.0006,0.5,0.0,2.652,1.5,1.5
20.083,4.7178,-0.0178,-0.0029,0.4753,-0.0006,0.5,0.0,2.652,1.5,1.5
20.117,4.7259,-0.0178,-0.0031,0.4944,-0.0011,0.5,0.0,2.652,1.5,1.5
20.133,4.7425,-0.0179,-0.0031,0.5001,-0.001,0.5,0.0,2.5869,1.5,1.5
20.133,4.7425,-0.0179,-0.0031,0.5001,-0.001,0.5,0.0,2.5869,1.5,1.5
20.133,4.7425,-0.0179,-0.0031,0.5001,-0.001,0.5,0.0,2.5869,1.5,1.5
20.167,4.7506,-0.0179,-0.003,0.4793,-0.0001,0.5,0.0,2.5869,1.5,1.5
20.167,4.7506,-0.0179,-0.003,0.4793,-0.0001,0.5,0.0,2.5869,1.5,1.5
20.183,4.7665,-0.018,-0.0031,0.474,-0.0012,0.5,0.0,2.5869,1.5,1.5
20.2,4.7746,-0.018,-0.0031,0.4941,-0.0027,0.5,0.0,2.5869,1.5,1.5
20.2,4.7746,-0.018,-0.0031,0.4941,-0.0027,0.5,0.0,2.5869,1.5,1.5
20.2,4.7746,-0.018,-0.0031,0.4941,-0.0027,0.4737,0.0,2.5869,1.5,1.5
20.233,4.7829,-0.018,-0.0032,0.4987,-0.0013,0.4737,0.0,2.5913,1.5,1.5
20.233,4.7829,-0.018,-0.0032,0.4987,-0.0013,0.4737,0.0,2.5913,1.5,1.5
20.25,4.7995,-0.018,-0.0033,0.4998,-0.0026,0.4737,0.0,2.5913,1.5,1.5
20.25,4.7995,-0.018,-0.0033,0.4998,-0.0026,0.4737,0.0,2.5913,1.5,1.5
20.25,4.7995,-0.018,-0.0033,0.4998,-0.0026,0.5,0.0,2.5913,1.5,1.5
20.283,4.8079,-0.0181,-0.0033,0.4997,-0.0014,0.5,0.0,2.5913,1.5,1.5
20.3,4.8245,-0.0181,-0.0034,0.4996,-0.0024,0.5,0.0,2.5913,1.5,1.5
20.3,4.8245,-0.0181,-0.0034,0.4996,-0.0024,0.5,0.0,2.5913,1.5,1.5
20.3,4.8245,-0.0181,-0.0034,0.4996,-0.0024,0.5,0.0,2.5913,1.5,1.5
20.333,4.8328,-0.0181,-0.0034,0.4995,-0.0023,0.5,0.0,2.6042,1.5,1.5
20.333,4.8328,-0.0181,-0.0034,0.4995,-0.0023,0.5,0.0,2.6042,1.5,1.5
20.35,4.8495,-0.0182,-0.0035,0.4995,-0.003,0.5,0.0,2.6042,1.5,1.5
20.367,4.8576,-0.0182,-0.0035,0.4787,-0.0022,0.5,0.0,2.6042,1.5,1.5
20.367,4.8576,-0.0182,-0.0035,0.4787,-0.0022,0.5,0.0,2.6042,1.5,1.5
20.367,4.8576,-0.0182,-0.0035,0.4787,-0.0022,0.5,0.0,2.6042,1.5,1.5
20.4,4.8655,-0.0182,-0.0035,0.4744,-0.0027,0.5,0.0,2.6042,1.5,1.5
20.4,4.8655,-0.0182,-0.0035,0.4744,-0.0027,0.5,0.0,2.6042,1.5,1.5
20.417,4.8816,-0.0182,-0.0036,0.4942,-0.0054,0.4737,0.0,2.6042,1.5,1.5
20.417,4.8816,-0.0182,-0.0036,0.4942,-0.0054,0.4737,0.0,2.5807,1.5,1.5
20.417,4.8816,-0.0182,-0.0036,0.4942,-0.0054,0.4737,0.0,2.5807,1.5,1.5
20.45,4.8898,-0.0183,-0.0036,0.4985,-0.0015,0.4737,0.0,2.5807,1.5,1.5
20.467,4.9065,-0.0183,-0.0036,0.4997,-0.0027,0.5,0.0,2.5807,1.5,1.5
20.467,4.9065,-0.0183,-0.0036,0.4997,-0.0027,0.5,0.0,2.5807,1.5,1.5
20.467,4.9065,-0.0183,-0.0036,0.4997,-0.0027,0.5,0.0,2.5807,1.5,1.5
20.5,4.9148,-0.0183,-0.0037,0.4998,-0.0024,0.5,0.0,2.5807,1.5,1.5
20.5,4.9148,-0.0183,-0.0037,0.4998,-0.0024,0.5,0.0,2.5807,1.5,1.5
20.517,4.9315,-0.0184,-0.0037,0.5,-0.0024,0.5,0.0,2.5807,1.5,1.5
20.533,4.9398,-0.0184,-0.0037,0.5,-0.0022,0.5,0.0,2.6106,1.5,1.5
20.533,4.9398,-0.0184,-0.0037,0.5,-0.0022,0.5,0.0,2.6106,1.5,1.5
20.533,4.9398,-0.0184,-0.0037,0.5,-0.0022,0.5,0.0,2.6106,1.5,1.5
20.567,4.9482,-0.0185,-0.0037,0.5001,-0.002,0.5,0.0,2.6106,1.5,1.5
20.567,4.9482,-0.0185,-0.0037,0.5001,-0.002,0.5,0.0,2.6106,1.5,1.5
20.583,4.9642,-0.0185,-0.0037,0.4751,-0.0015,0.5,0.0,2.6106,1.5,1.5
20.583,4.9642,-0.0185,-0.0037,0.4751,-0.0015,0.5,0.0,2.6106,1.5,1.5
20.583,4.9642,-0.0185,-0.0037,0.4751,-0.0015,0.5,0.0,2.6106,1.5,1.5
20.617,4.9722,-0.0185,-0.0037,0.4742,-0.0007,0.5,0.0,2.6106,1.5,1.5
20.633,4.9886,-0.0186,-0.0037,0.4993,-0.0,0.4737,0.0,2.576,1.5,1.5
20.633,4.9886,-0.0186,-0.0037,0.4993,-0.0,0.4737,0.0,2.576,1.5,1.5
20.633,4.9886,-0.0186,-0.0037,0.4993,-0.0,0.4737,0.0,2.576,1.5,1.5
20.667,4.9969,-0.0186,-0.0037,0.5002,-0.0008,0.4737,0.0,2.576,1.5,1.5
20.667,4.9969,-0.0186,-0.0037,0.5002,-0.0008,0.4737,0.0,2.576,1.5,1.5
20.683,5.0136,-0.0187,-0.0037,0.5006,-0.0001,0.5,0.0,2.576,1.5,1.5
20.7,5.0219,-0.0187,-0.0036,0.5006,0.0,0.5,0.0,2.576,1.5,1.5
20.7,5.0219,-0.0187,-0.0036,0.5006,0.0,0.5,0.0,2.576,1.5,1.5
20.7,5.0219,-0.0187,-0.0036,0.5006,0.0,0.5,0.0,2.576,1.5,1.5
20.733,5.0303,-0.0188,-0.0036,0.5007,-0.0001,0.5,0.0,2.6108,1.5,1.5
20.733,5.0303,-0.0188,-0.0036,0.5007,-0.0001,0.5,0.0,2.6108,1.5,1.5
20.75,5.047,-0.0188,-0.0037,0.5008,-0.0004,0.5,0.0,2.6108,1.5,1.5
20.75,5.047,-0.0188,-0.0037,0.5008,-0.0004,0.5,0.0,2.6108,1.5,1.5
20.75,5.047,-0.0188,-0.0037,0.5008,-0.0004,0.5,0.0,2.6108,1.5,1.5
20.783,5.0553,-0.0189,-0.0036,0.501,-0.0008,0.5,0.0,2.6108,1.5,1.5
20.8,5.0714,-0.0189,-0.0037,0.4755,0.0002,0.5,0.0,2.6108,1.5,1.5
20.8,5.0714,-0.0189,-0.0037,0.4755,0.0002,0.5,0.0,2.6108,1.5,1.5
20.8,5.0714,-0.0189,-0.0037,0.4755,0.0002,0.4737,0.0,2.6108,1.5,1.5
20.833,5.0796,-0.019,-0.0036,0.4954,0.0007,0.4737,0.0,2.5361,1.5,1.5
20.833,5.0796,-0.019,-0.0036,0.4954,0.0007,0.4737,0.0,2.5361,1.5,1.5
20.85,5.0962,-0.019,-0.0036,0.5005,0.0012,0.4737,0.0,2.5361,1.5,1.5
20.867,5.1045,-0.0191,-0.0037,0.5006,0.0011,0.5,0.0,2.5361,1.5,1.5
20.867,5.1045,-0.0191,-0.0037,0.5006,0.0011,0.5,0.0,2.5361,1.5,1.5
20.867,5.1045,-0.0191,-0.0037,0.5006,0.0011,0.5,0.0,2.5361,1.5,1.5
20.9,5.1129,-0.0191,-0.0035,0.5006,0.0012,0.5,0.0,2.5361,1.5,1.5
20.9,5.1129,-0.0191,-0.0035,0.5006,0.0012,0.5,0.0,2.5361,1.5,1.5
20.917,5.1296,-0.0192,-0.0035,0.5005,0.0009,0.4737,0.0,2.5361,1.5,1.5
20.917,5.1296,-0.0192,-0.0035,0.5005,0.0009,0.4737,0.0,2.5743,1.5,1.5
20.95,5.1379,-0.0192,-0.0035,0.5004,0.0008,0.4737,0.0,2.5743,1.5,1.5
20.95,5.1379,-0.0192,-0.0035,0.5004,0.0008,0.4737,0.0,2.5743,1.5,1.5
20.967,5.1544,-0.0193,-0.0036,0.4794,0.0011,0.5,0.0,2.5743,1.5,1.5
20.967,5.1544,-0.0193,-0.0036,0.4794,0.0011,0.5,0.0,2.5743,1.5,1.5
20.967,5.1544,-0.0193,-0.0036,0.4794,0.0011,0.5,0.0,2.5743,1.5,1.5
21.0,5.1623,-0.0193,-0.0036,0.475,0.0001,0.5,0.0,2.5743,1.5,1.5
21.0,5.1623,-0.0193,-0.0036,0.475,0.0001,0.5,0.0,2.5743,1.5,1.5
21.017,5.1783,-0.0193,-0.0036,0.4941,0.0003,0.5,0.0,2.5743,1.5,1.5
21.033,5.1866,-0.0194,-0.0037,0.4987,-0.0009,0.5,0.0,2.5911,1.5,1.5
21.033,5.1866,-0.0194,-0.0037,0.4987,-0.0009,0.5,0.0,2.5911,1.5,1.5
21.033,5.1866,-0.0194,-0.0037,0.4987,-0.0009,0.5,0.0,2.5911,1.5,1.5
21.067,5.1949,-0.0194,-0.0037,0.4996,-0.0002,0.5,0.0,2.5911,1.5,1.5
21.067,5.1949,-0.0194,-0.0037,0.4996,-0.0002,0.5,0.0,2.5911,1.5,1.5
21.083,5.211,-0.0195,-0.0037,0.4746,-0.0019,0.5,0.0,2.5911,1.5,1.5
21.083,5.211,-0.0195,-0.0037,0.4746,-0.0019,0.5,0.0,2.5911,1.5,1.5
21.117,5.2189,-0.0195,-0.0037,0.4737,-0.0018,0.5,0.0,2.5911,1.5,1.5
21.117,5.2189,-0.0195,-0.0037,0.4737,-0.0018,0.5,0.0,2.5911,1.5,1.5
21.133,5.2353,-0.0195,-0.0038,0.4985,-0.001,0.4737,0.0,2.5754,1.5,1.5
21.133,5.2353,-0.0195,-0.0038,0.4985,-0.001,0.4737,0.0,2.5754,1.5,1.5
21.133,5.2353,-0.0195,-0.0038,0.4985,-0.001,0.4737,0.0,2.5754,1.5,1.5
21.167,5.2436,-0.0196,-0.0038,0.4993,-0.0016,0.4737,0.0,2.5754,1.5,1.5
21.183,5.2602,-0.0196,-0.0038,0.4995,-0.002,0.5,0.0,2.5754,1.5,1.5
21.183,5.2602,-0.0196,-0.0038,0.4995,-0.002,0.5,0.0,2.5754,1.5,1.5
21.2,5.2686,-0.0196,-0.0039,0.4995,-0.0017,0.5,0.0,2.5754,1.5,1.5
21.2,5.2686,-0.0196,-0.0039,0.4995,-0.0017,0.5,0.0,2.5754,1.5,1.5
21.2,5.2686,-0.0196,-0.0039,0.4995,-0.0017,0.5,0.0,2.5789,1.5,1.5
21.233,5.2769,-0.0197,-0.0038,0.4995,-0.0018,0.5,0.0,2.5789,1.5,1.5
21.233,5.2769,-0.0197,-0.0038,0.4995,-0.0018,0.5,0.0,2.5789,1.5,1.5
21.233,5.2769,-0.0197,-0.0038,0.4995,-0.0018,0.5,0.0,2.5789,1.5,1.5
21.25,5.2936,-0.0197,-0.0039,0.4996,-0.0019,0.5,0.0,2.5789,1.5,1.5
21.25,5.2936,-0.0197,-0.0039,0.4996,-0.0019,0.5,0.0,2.5789,1.5,1.5
21.25,5.2936,-0.0197,-0.0039,0.4996,-0.0019,0.5,0.0,2.5789,1.5,1.5
21.283,5.3019,-0.0197,-0.0039,0.4996,-0.0016,0.5,0.0,2.5789,1.5,1.5
21.3,5.3179,-0.0198,-0.004,0.4746,-0.0019,0.5,0.0,2.5789,1.5,1.5
21.3,5.3179,-0.0198,-0.004,0.4746,-0.0019,0.5,0.0,2.5789,1.5,1.5
21.3,5.3179,-0.0198,-0.004,0.4746,-0.0019,0.5,0.0,2.5789,1.5,1.5
21.333,5.3261,-0.0198,-0.0039,0.4946,-0.0031,0.5,0.0,2.564,1.5,1.5
21.333,5.3261,-0.0198,-0.0039,0.4946,-0.0031,0.5,0.0,2.564,1.5,1.5
21.35,5.3427,-0.0199,-0.004,0.4997,-0.0016,0.4737,0.0,2.564,1.5,1.5
21.367,5.351,-0.0199,-0.004,0.5,-0.0018,0.5,0.0,2.564,1.5,1.5
21.367,5.351,-0.0199,-0.004,0.5,-0.0018,0.5,0.0,2.564,1.5,1.5
21.367,5.351,-0.0199,-0.004,0.5,-0.0018,0.5,0.0,2.564,1.5,1.5
21.4,5.3594,-0.02,-0.004,0.5001,-0.0013,0.5,0.0,2.564,1.5,1.5
21.4,5.3594,-0.02,-0.004,0.5001,-0.0013,0.5,0.0,2.564,1.5,1.5
21.417,5.376,-0.02,-0.004,0.5003,-0.001,0.5,0.0,2.564,1.5,1.5
21.417,5.376,-0.02,-0.004,0.5003,-0.001,0.5,0.0,2.688,1.5,1.5
21.417,5.376,-0.02,-0.004,0.5003,-0.001,0.5,0.0,2.688,1.5,1.5
21.45,5.3844,-0.0201,-0.004,0.5004,-0.0007,0.5,0.0,2.688,1.5,1.5
21.467,5.4011,-0.0201,-0.004,0.5005,-0.0004,0.5,0.0,2.688,1.5,1.5
21.467,5.4011,-0.0201,-0.004,0.5005,-0.0004,0.5,0.0,2.688,1.5,1.5
21.467,5.4011,-0.0201,-0.004,0.5005,-0.0004,0.5,0.0,2.688,1.5,1.5
21.5,5.4094,-0.0202,-0.0039,0.5005,0.0004,0.5,0.0,2.688,1.5,1.5
21.5,5.4094,-0.0202,-0.0039,0.5005,0.0004,0.5,0.0,2.688,1.5,1.5
21.517,5.4257,-0.0202,-0.0039,0.4962,0.0001,0.5,0.0,2.688,1.5,1.5
21.533,5.434,-0.0203,-0.004,0.4997,0.0006,0.4737,0.0,2.5788,1.5,1.5
21.533,5.434,-0.0203,-0.004,0.4997,0.0006,0.4737,0.0,2.5788,1.5,1.5
21.533,5.434,-0.0203,-0.004,0.4997,0.0006,0.4737,0.0,2.5788,1.5,1.5
21.567,5.4424,-0.0203,-0.0039,0.5005,0.0006,0.4737,0.0,2.5788,1.5,1.5
21.567,5.4424,-0.0203,-0.0039,0.5005,0.0006,0.4737,0.0,2.5788,1.5,1.5
21.583,5.4591,-0.0204,-0.0039,0.5009,-0.0001,0.5,0.0,2.5788,1.5,1.5
21.583,5.4591,-0.0204,-0.0039,0.5009,-0.0001,0.5,0.0,2.5788,1.5,1.5
21.617,5.4674,-0.0204,-0.0039,0.5008,0.0019,0.5,0.0,2.5788,1.5,1.5
21.617,5.4674,-0.0204,-0.0039,0.5008,0.0019,0.5,0.0,2.5885,1.5,1.5
21.633,5.4841,-0.0205,-0.0039,0.5008,0.0011,0.5,0.0,2.5885,1.5,1.5
21.633,5.4841,-0.0205,-0.0039,0.5008,0.0011,0.5,0.0,2.5885,1.5,1.5
21.633,5.4841,-0.0205,-0.0039,0.5008,0.0011,0.5,0.0,2.5885,1.5,1.5
21.667,5.4924,-0.0205,-0.0038,0.5007,0.002,0.5,0.0,2.5885,1.5,1.5
21.683,5.5089,-0.0206,-0.0038,0.4798,0.0021,0.5,0.0,2.5885,1.5,1.5
21.683,5.5089,-0.0206,-0.0038,0.4798,0.0021,0.5,0.0,2.5885,1.5,1.5
21.7,5.5169,-0.0206,-0.0038,0.4754,0.0011,0.5,0.0,2.5885,1.5,1.5
21.7,5.5169,-0.0206,-0.0038,0.4754,0.0011,0.5,0.0,2.5885,1.5,1.5
21.7,5.5169,-0.0206,-0.0038,0.4754,0.0011,0.5,0.0,2.5885,1.5,1.5
21.7,5.5169,-0.0206,-0.0038,0.4754,0.0011,0.5,0.0,2.5885,1.5,1.5
21.733,5.5248,-0.0207,-0.0038,0.4744,0.0013,0.5,0.0,2.5814,1.5,1.5
21.733,5.5248,-0.0207,-0.0038,0.4744,0.0013,0.5,0.0,2.5814,1.5,1.5
21.75,5.5412,-0.0207,-0.0038,0.4991,0.001,0.4737,0.0,2.5814,1.5,1.5
21.75,5.5412,-0.0207,-0.0038,0.4991,0.001,0.4737,0.0,2.5814,1.5,1.5
21.75,5.5412,-0.0207,-0.0038,0.4991,0.001,0.4737,0.0,2.5814,1.5,1.5
21.783,5.5495,-0.0208,-0.0038,0.5001,0.0009,0.4737,0.0,2.5814,1.5,1.5
21.8,5.5662,-0.0208,-0.0038,0.5002,0.0006,0.5,0.0,2.5814,1.5,1.5
21.8,5.5662,-0.0208,-0.0038,0.5002,0.0006,0.5,0.0,2.5814,1.5,1.5
21.8,5.5662,-0.0208,-0.0038,0.5002,0.0006,0.5,0.0,2.5814,1.5,1.5
21.833,5.5745,-0.0209,-0.0038,0.5002,0.0004,0.5,0.0,2.5701,1.5,1.5
21.833,5.5745,-0.0209,-0.0038,0.5002,0.0004,0.5,0.0,2.5701,1.5,1.5
21.85,5.5912,-0.0209,-0.0038,0.5,-0.0,0.5,0.0,2.5701,1.5,1.5
21.867,5.5995,-0.021,-0.0039,0.4999,-0.0002,0.5,0.0,2.5701,1.5,1.5
21.867,5.5995,-0.021,-0.0039,0.4999,-0.0002,0.5,0.0,2.5701,1.5,1.5
21.867,5.5995,-0.021,-0.0039,0.4999,-0.0002,0.5,0.0,2.5701,1.5,1.5
21.9,5.6078,-0.021,-0.0039,0.4999,-0.0004,0.5,0.0,2.5701,1.5,1.5
21.9,5.6078,-0.021,-0.0039,0.4999,-0.0004,0.5,0.0,2.5701,1.5,1.5
21.917,5.6239,-0.021,-0.0039,0.4745,-0.0011,0.5,0.0,2.5701,1.5,1.5
21.917,5.6239,-0.021,-0.0039,0.4745,-0.0011,0.4737,0.0,2.5851,1.5,1.5
21.95,5.6318,-0.0211,-0.004,0.4737,-0.0009,0.4737,0.0,2.5851,1.5,1.5
21.95,5.6318,-0.0211,-0.004,0.4737,-0.0009,0.4737,0.0,2.5851,1.5,1.5
21.967,5.6482,-0.0211,-0.004,0.4984,-0.0014,0.4737,0.0,2.5851,1.5,1.5
21.967,5.6482,-0.0211,-0.004,0.4984,-0.0014,0.5,0.0,2.5851,1.5,1.5
21.967,5.6482,-0.0211,-0.004,0.4984,-0.0014,0.5,0.0,2.5851,1.5,1.5
22.0,5.6565,-0.0211,-0.0039,0.4993,-0.0017,0.5,0.0,2.5851,1.5,1.5
22.017,5.6732,-0.0212,-0.004,0.4995,-0.002,0.5,0.0,2.5851,1.5,1.5
22.017,5.6732,-0.0212,-0.004,0.4995,-0.002,0.5,0.0,2.5811,1.5,1.5
22.033,5.6815,-0.0212,-0.0041,0.4995,-0.0013,0.4737,0.0,2.5811,1.5,1.5
22.033,5.6815,-0.0212,-0.0041,0.4995,-0.0013,0.4737,0.0,2.5811,1.5,1.5
22.033,5.6815,-0.0212,-0.0041,0.4995,-0.0013,0.4737,0.0,2.5811,1.5,1.5
22.067,5.6898,-0.0213,-0.004,0.4995,-0.002,0.4737,0.0,2.5811,1.5,1.5
22.083,5.7059,-0.0213,-0.0041,0.4745,-0.0021,0.4737,0.0,2.5811,1.5,1.5
22.083,5.7059,-0.0213,-0.0041,0.4745,-0.0021,0.5,0.0,2.5811,1.5,1.5
22.083,5.7059,-0.0213,-0.0041,0.4745,-0.0021,0.5,0.0,2.5811,1.5,1.5
22.117,5.7138,-0.0213,-0.0041,0.4736,-0.0015,0.5,0.0,2.5811,1.5,1.5
22.117,5.7138,-0.0213,-0.0041,0.4736,-0.0015,0.5,0.0,2.5811,1.5,1.5
22.133,5.7302,-0.0214,-0.0041,0.4986,-0.0015,0.5,0.0,2.5642,1.5,1.5
22.133,5.7302,-0.0214,-0.0041,0.4986,-0.0015,0.5,0.0,2.5642,1.5,1.5
