t,robot_x,robot_y,robot_speed,walker_y,gap,walking
43.850,11.5237,-0.1157,0.0835,0.0000,0.4902,1
43.867,11.5244,-0.1166,0.0710,0.0000,0.4897,1
43.883,11.5252,-0.1181,0.0962,0.0000,0.4893,1
43.900,11.5261,-0.1191,0.0828,0.0000,0.4887,1
43.917,11.5269,-0.1207,0.1093,0.0000,0.4883,1
43.933,11.5279,-0.1220,0.0957,0.0000,0.4876,1
43.950,11.5289,-0.1238,0.1220,0.0000,0.4871,1
43.967,11.5300,-0.1252,0.1114,0.0000,0.4864,1
43.983,11.5311,-0.1272,0.1346,0.0000,0.4859,1
44.000,11.5322,-0.1289,0.1253,0.0000,0.4852,1
